0.256028 0 0 0.328277 0 0 0.299754 0 0 0.420331 0 0 0.278429 0 0 0.271286 0 0 0.319288 0 0 0.232892 0.158716 0.158716 0.262259 0.0818139 0 0.0956506 0.0867467 0.00493275 0.167352 0.167717 0.0859026 0.162468 0.176688 0.0948742 0.124942 0.104325 0.104325 0.0899078 0.101224 0.0828033 0.0899078 0.101224 0.0828033 0.153408 0.0186105 0.000190061 0.250543 0.304153 0.181215 0.250543 0.399741 0.181215 0.146165 0.364691 0.146165 0.146165 0.364691 0.146165 0.0403969 0.11529 0.0251346 0.214769 0.290894 0.200738 0.214769 0.290894 0.200738 0.203685 0.284021 0.193865 0.166952 0.111366 0.0907204 0.269564 0.209915 0.190644 0 0.114118 0 0 0.0941671 0 0 0.320871 0 0 0.273018 0 0 0.277154 0 0 0.343496 0 
0.282789 0 0 0.280253 0 0 0.130233 0 0 0.246323 0 0 0.250099 0 0 0.20313 0 0 0.227965 0 0 0.234094 0.0758588 0.0758588 0.225926 0.11798 0.11798 0.211003 0.0924274 0.0924274 0.214172 0.106226 0.106226 0.378715 0.271478 0.219343 0.259038 0.191031 0.191031 0.23961 0.286375 0.171603 0.351622 0.466393 0.351622 0.351622 0.466393 0.351622 0.128798 0.107022 0.107022 0.221728 0.215029 0.215029 0.216072 0.215029 0.215029 0.26668 0.265637 0.265637 0.388612 0.283228 0.261436 0.357746 0.230571 0.230571 0.292317 0.323456 0.230571 0.212717 0.221912 0.129027 0.212707 0.446245 0.212707 0.212707 0.446245 0.212707 0 0.234844 0 0 0.240799 0 0 0.294809 0 0 0.266506 0 0 0.22988 0 0 0.25356 0 
0.12398 0 0 0.0977445 0 0 0.0977445 0 0 0.0977445 0 0 0.218312 0 0 0.100575 0 0 0.100575 0 0 0.24922 0.082334 0.082334 0.203066 0.112089 0.0507996 0.405258 0.282835 0.221546 0.338922 0.366841 0.305552 0.287798 0.368635 0.287089 0.143232 0.152956 0.0507092 0.0899475 0.170729 0.0893082 0.151624 0.150985 0.150985 0.100915 0.190669 0.100275 0.207503 0.171755 0.065493 0.291949 0.0711467 0.0711467 0.299273 0.0680251 0.065493 0.378901 0.156969 0.145121 0.207459 0.081951 0.0426839 0.214266 0.21398 0.193254 0.290043 0.259151 0.193254 0.264686 0.330584 0.264686 0.306003 0.387549 0.306003 0.326798 0.429045 0.326798 0 0.0866912 0 0 0.143837 0 0 0.419468 0 0 0.265578 0 0 0.283243 0 0 0.314251 0 
0.183142 0 0 0.150466 0 0 0.131143 0 0 0.131143 0 0 0.315936 0 0 0.315936 0 0 0.321093 0 0 0.282899 0.00378466 0.00378466 0.315323 0.397234 0.315323 0.315323 0.397234 0.315323 0.315718 0.397629 0.315718 0.115073 0.268659 0.115073 0.179116 0.259625 0.12042 0.0819381 0.240262 0.0580784 0.112116 0.131235 0.0882562 0.313125 0.246234 0.203256 0.332977 0.21457 0.21457 0.469851 0.351444 0.351444 0.339217 0.22081 0.22081 0.339217 0.22081 0.22081 0.332915 0.214508 0.214508 0.200009 0.313302 0.200009 0.211949 0.325242 0.211949 0.211949 0.325242 0.211949 0.0793834 0.344262 0.0793834 0.129611 0.39381 0.129611 0 0.264672 0 0 0.293469 0 0 0.362697 0 0 0.362697 0 0 0.356573 0 0 0.434907 0 
0.15549 0 0 0.15549 0 0 0.185097 0 0 0.189972 0 0 0.158314 0 0 0.161681 0 0 0.191721 0 0 0.339655 0.0103175 0.0103175 0.350547 0.276613 0.261586 0.449149 0.214781 0.199753 0.428204 0.214781 0.199753 0.513626 0.214781 0.199753 0.18161 0.100969 0.0674326 0.221194 0.327726 0.142402 0.397868 0.460373 0.344858 0.260399 0.356746 0.207389 0.183415 0.150949 0.150949 0.0967902 0.0470454 0.0403417 0.176272 0.182976 0.176272 0.42528 0.431983 0.42528 0.36913 0.370143 0.36913 0.36913 0.370143 0.36913 0.36913 0.384157 0.36913 0.331702 0.346894 0.331702 0.634511 0.670245 0.580882 0.239212 0.429245 0.185584 0 0.281819 0 0 0.236059 0 0 0.186258 0 0 0.116431 0 0 0.116431 0 0 0.301809 0 
0.23351 0 0 0.178903 0 0 0.14225 0 0 0.111015 0 0 0.306346 0 0 0.290118 0 0 0.418454 0 0 0.158027 0.0581923 0.0581923 0.379494 0.257221 0.257221 0.379494 0.257221 0.257221 0.415141 0.257221 0.257221 0.365826 0.207907 0.207907 0.285296 0.0281147 0.0120894 0.137025 0.0860306 0.0700053 0.157433 0.127507 0.102605 0.125292 0.0953664 0.0704646 0.189425 0.13382 0.13382 0.197936 0.130618 0.130618 0.28029 0.28029 0.28029 0.167139 0.166105 0.166105 0.0736984 0.00368195 0.00113167 0.215218 0.178354 0.151717 0.105516 0.0441336 0.042015 0.188416 0.339223 0.188416 0.289488 0.305513 0.289488 0.31264 0.33759 0.31264 0 0.338411 0 0 0.315889 0 0 0.197817 0 0 0.233214 0 0 0.233214 0 0 0.125603 0 
0.183609 0 0 0.0947802 0 0 0.101584 0 0 0.10368 0 0 0.228417 0 0 0.228417 0 0 0.180207 0 0 0.346042 0.046932 0.046932 0.132222 0.129788 0.040608 0.0980438 0.0988457 0.00966537 0.0980438 0.0988457 0.00966537 0.291998 0.228978 0.197697 0.253869 0.168926 0.115475 0.253869 0.168926 0.115475 0.20614 0.196078 0.183049 0.25861 0.27164 0.25861 0.577345 0.480556 0.480556 0.166158 0.0958469 0.0958469 0.183424 0.113113 0.113113 0.184834 0.114524 0.114524 0.475143 0.332443 0.332443 0.39882 0.384966 0.333127 0.322658 0.308803 0.256965 0.322658 0.264569 0.256965 0.186769 0.211701 0.133141 0.156049 0.18259 0.102421 0 0.177709 0 0 0.253528 0 0 0.313087 0 0 0.295861 0 0 0.188043 0 0 0.186044 0 
0.267871 0 0 0.094107 0 0 0.094107 0 0 0.17088 0 0 0.263679 0 0 0.312411 0 0 0.277096 0 0 0.220323 0.111846 0.0726924 0.30035 0.192746 0.192746 0.10618 0.0316551 0.0316551 0.106631 0.0321057 0.0321057 0.116253 0.0404764 0.0404764 0.261135 0.0446895 0.0446895 0.318287 0.00485923 0.00485923 0.257778 0.00485923 0.00485923 0.153173 0.058413 0.058413 0.0808406 0.12822 0.0453748 0.0803211 0.178685 0.0453748 0.179529 0.0672163 0.0453748 0.194999 0.09584 0.0453748 0.144814 0.130364 0.0912103 0.101833 0.280877 0.0930338 0.0291407 0.209503 0.0203414 0.0291407 0.195738 0.0203414 0.16624 0.110411 0.110411 0.179725 0.14392 0.13142 0 0.176857 0 0 0.176857 0 0 0.189367 0 0 0.171837 0 0 0.0609772 0 0 0.202662 0 
0.127375 0 0 0.188454 0 0 0.255616 0 0 0.0864574 0 0 0.264817 0 0 0.192621 0 0 0.192621 0 0 0.229008 0.0361165 0.0243759 0.205149 0.0348376 0.0348376 0.205149 0.0348376 0.0348376 0.183171 0.132965 0.132965 0.187321 0.171459 0.171459 0.198252 0.027347 0.027347 0.192164 0.10521 0.10521 0.192164 0.10521 0.10521 0.179604 0.0926504 0.0926504 0.147941 0.165146 0.112125 0.254141 0.164433 0.111411 0.238044 0.15439 0.111411 0.238044 0.15439 0.111411 0.172687 0.253246 0.172687 0.124728 0.238507 0.124728 0.124728 0.238507 0.124728 0.0890158 0.211724 0.0890158 0.0977492 0.044071 0.0151542 0.0908759 0.0661219 0.00828088 0 0.192686 0 0 0.240934 0 0 0.0973519 0 0 0.0973519 0 0 0.0953806 0 0 0.0796658 0 
0.235113 0 0 0.344308 0 0 0.385638 0 0 0.394179 0 0 0.204016 0 0 0.232502 0 0 0.211105 0 0 0.355415 0.307332 0.307332 0.108215 0.043344 0.043344 0.0997296 0.0605813 0.0605813 0.154434 0.147735 0.147735 0.204625 0.199825 0.199825 0.198609 0.198609 0.198609 0.237583 0.237583 0.237583 0.216192 0.252765 0.216192 0.177689 0.258928 0.177689 0.266994 0.260548 0.260548 0.100349 0.0939026 0.0939026 0.12004 0.0939026 0.0939026 0.140946 0.114809 0.114809 0.280001 0.292155 0.230866 0.239896 0.256916 0.18866 0.0615773 0.0885127 0 0.0648708 0.109214 0 0.158863 0.308414 0.158863 0.140964 0.325411 0.140964 0 0.0890069 0 0 0.145079 0 0 0.185568 0 0 0.235588 0 0 0.302187 0 0 0.302187 0 
0.140157 0 0 0.136796 0 0 0.112495 0 0 0.147746 0 0 0.123176 0 0 0.310322 0 0 0.42455 0 0 0.146378 0.0931492 0.0918243 0.171174 0.0958746 0 0.190502 0.0849195 0 0.24751 0.00207432 0 0.340416 0.134657 0.134657 0.439918 0.358273 0.358273 0.41391 0.37393 0.37393 0.156886 0.116906 0.116906 0.156886 0.116906 0.116906 0.0909167 0.158372 0.0909167 0.409882 0.477337 0.409882 0.409882 0.477337 0.409882 0.254776 0.309579 0.220399 0.017347 0.0870463 0.0164116 0.0503596 0.205048 0.0164116 0.053967 0.195911 0.0164116 0.125839 0.135819 0.0164116 0.126058 0.187572 0 0.126058 0.20074 0 0 0.201762 0 0 0.215006 0 0 0.248542 0 0 0.106513 0 0 0.121502 0 0 0.261406 0 
0.274923 0 0 0.13126 0 0 0.16676 0 0 0.0999803 0 0 0.143932 0 0 0.188823 0 0 0.188823 0 0 0.112256 0.0290104 0.0290104 0.197844 0.0182005 0.0182005 0.33756 0.20686 0.20686 0.312851 0.20686 0.20686 0.298878 0.20686 0.20686 0.12229 0.165987 0.120803 0.124607 0.169792 0.124607 0.124068 0.169252 0.124068 0.179188 0.224372 0.179188 0.061285 0.161397 0.0425892 0.107692 0.161778 0.0803954 0.140791 0.232302 0.113494 0.175477 0.316883 0.175477 0.18076 0.146316 0.119014 0.1995 0.165056 0.137754 0.1995 0.154857 0.137754 0.191898 0.157454 0.130152 0.197846 0.309613 0.187505 0.197846 0.309613 0.187505 0 0.266469 0 0 0.172055 0 0 0.303166 0 0 0.303166 0 0 0.162545 0 0 0.211466 0 
0.213315 0 0 0.213315 0 0 0.217645 0 0 0.217645 0 0 0.223028 0 0 0.205879 0 0 0.150615 0 0 0.322126 0.223738 0.173533 0.224179 0.110984 0.110984 0.221245 0.116666 0.116666 0.235888 0.139023 0.139023 0.325717 0.228852 0.228852 0.335205 0.219346 0.219346 0.335205 0.219346 0.219346 0.300774 0.219346 0.219346 0.300774 0.219346 0.219346 0.198192 0.278966 0.198192 0.198192 0.278966 0.198192 0.198192 0.326789 0.198192 0.198192 0.326789 0.198192 0.313038 0.355377 0.216173 0.313531 0.251183 0.239749 0.336614 0.378954 0.239749 0.398938 0.302073 0.302073 0.321241 0.230787 0.224376 0.321241 0.230787 0.224376 0 0.179943 0 0 0.120727 0 0 0.184573 0 0 0.184573 0 0 0.184573 0 0 0.13367 0 
0.343946 0 0 0.342411 0 0 0.315048 0 0 0.339293 0 0 0.387989 0 0 0.173563 0 0 0.172393 0 0 0.341232 0.179123 0.179123 0.325877 0.28105 0.28105 0.318175 0.308185 0.308185 0.194007 0.207586 0.184016 0.194007 0.193423 0.184016 0.149802 0.262392 0.149802 0.149802 0.262392 0.149802 0.20243 0.31502 0.20243 0.173558 0.286148 0.173558 0.316002 0.270639 0.188729 0.316002 0.270639 0.188729 0.316002 0.270639 0.188729 0.306396 0.261033 0.179123 0.306904 0.202692 0.179123 0.240476 0.188529 0.179123 0.223949 0.202692 0.179123 0.404384 0.413791 0.404384 0.187817 0.321519 0.187817 0.187817 0.321519 0.187817 0 0.311516 0 0 0.127757 0 0 0.101621 0 0 0.0670535 0 0 0.0670535 0 0 0.066307 0 
0.159979 0 0 0.205875 0 0 0.252033 0 0 0.280956 0 0 0.188689 0 0 0.251879 0 0 0.275262 0 0 0.209657 0 0 0.384242 0.26456 0.26456 0.422998 0.319799 0.319799 0.422998 0.319799 0.319799 0.381683 0.321814 0.278484 0.585665 0.64151 0.585665 0.398206 0.476905 0.398206 0.201402 0.305616 0.201402 0.201198 0.30176 0.201198 0.360785 0.347216 0.347216 0.36589 0.217855 0.217855 0.36589 0.217855 0.217855 0.143812 0.131568 0.0797291 0.397536 0.397536 0.397536 0.444411 0.444411 0.444411 0.444411 0.444411 0.444411 0.344561 0.369566 0.344561 0.27117 0.337963 0.27117 0.252343 0.299788 0.252343 0 0.195175 0 0 0.171069 0 0 0.0637087 0 0 0.0612247 0 0 0.0466057 0 0 0.117354 0 
0.213113 0 0 0.165963 0 0 0.20052 0 0 0.243793 0 0 0.260401 0 0 0.260401 0 0 0.228333 0 0 0.316964 0.316964 0.316964 0.173532 0.138696 0.138696 0.159893 0.125057 0.125057 0.1751 0.146991 0.146991 0.140764 0.112655 0.112655 0.191624 0.191624 0.191624 0.243074 0.243074 0.243074 0.216371 0.216371 0.216371 0.271975 0.271975 0.271975 0.108942 0.164044 0.0903885 0.143937 0.198519 0.124863 0.143937 0.198519 0.124863 0.218983 0.292638 0.218983 0.211944 0.297043 0.211944 0.15266 0.216453 0.117824 0.178808 0.143971 0.143971 0.173532 0.138696 0.138696 0.170055 0.170055 0.170055 0.170055 0.170055 0.170055 0 0.252982 0 0 0.298251 0 0 0.298517 0 0 0.298517 0 0 0.19331 0 0 0.121704 0 
0.130362 0 0 0.103058 0 0 0.103058 0 0 0.0661974 0 0 0.235044 0 0 0.157969 0 0 0.0131971 0 0 0.215989 0.0855741 0.0855741 0.231767 0.310408 0.231767 0.182724 0.261365 0.182724 0.197821 0.209702 0.197821 0.189804 0.193959 0.189804 0.150328 0.136502 0.0102479 0.274337 0.140451 0.134257 0.281309 0.129549 0.129405 0.242076 0.14485 0.138656 0.21381 0.227882 0.181514 0.324576 0.320176 0.29228 0.385083 0.398195 0.350887 0.350634 0.351838 0.316438 0.0329838 0.234032 0.0329838 0.179073 0.326793 0.179073 0.179073 0.326793 0.179073 0.162516 0.241157 0.162516 0.154687 0.166568 0.154687 0.123989 0.29176 0.123989 0 0 0 0 0.324695 0 0 0.268567 0 0 0.225903 0 0 0.327164 0 0 0.174241 0 
0.128534 0 0 0.191517 0 0 0.116827 0 0 0.207631 0 0 0.0358036 0 0 0.162672 0 0 0.160402 0.146828 0.146828 0.214758 0.12499 0.12499 0.0840159 0.0908905 0.0115206 0.0452192 0.0757333 0.00173524 0.0452192 0.0757333 0.00173524 0.112434 0.0782394 0.0367027 0.484585 0.490553 0.484585 0.408568 0.414536 0.408568 0.521903 0.527871 0.521903 0.476635 0.421879 0.415911 0.293747 0.286504 0.286504 0.288799 0.286504 0.286504 0.187362 0.185067 0.185067 0.196395 0.196395 0.196395 0.193548 0.176468 0.176468 0.222326 0.111525 0.111525 0.253579 0.246686 0.246686 0.217213 0.166837 0.166837 0.145812 0.187015 0.13951 0.0341734 0.0753762 0.0278716 0.15113 0.226104 0.15113 0 0.214457 0 0 0.168106 0 0 0.144358 0 0 0.134577 0 0 0.17824 0 
0.210267 0 0 0.109046 0 0 0.106464 0 0 0.141216 0 0 0.0869371 0 0 0.399113 0.243756 0.243756 0.298396 0.136827 0.136827 0.472763 0.0789804 0.0789804 0.211841 0.12174 0.12174 0.301513 0.176796 0.176796 0.253482 0.176796 0.176796 0.338208 0.267831 0.267831 0.258884 0.097829 0.097829 0.312152 0.097829 0.097829 0.274755 0.176634 0.16434 0.168756 0.280799 0.135708 0.159754 0.125972 0.125972 0.162505 0.162505 0.162505 0.0611033 0.109701 0.0611033 0.121587 0.244093 0.0995183 0.351104 0.247099 0.247099 0.11162 0.104377 0.104377 0.141263 0.141263 0.141263 0.248194 0.196149 0.196149 0.215355 0.173526 0.141879 0.193517 0.154631 0.120041 0.0991207 0.0755848 0.0256448 0.227292 0.0572916 0.0256448 0 0.14378 0 0 0.18659 0 0 0.163151 0 0 0.256083 0 
0.210342 0 0 0.160306 0 0 0.160306 0 0 0.078664 0 0 0.327996 0.327996 0.327996 0.35431 0.35431 0.35431 0.247382 0.247382 0.247382 0.449775 0.15634 0.125638 0.33761 0.134197 0.134197 0.297022 0.142611 0.134197 0.436336 0.195122 0.186708 0.455144 0.21393 0.205516 0.0371899 0.124773 0.0191077 0.106593 0.184992 0.0885109 0.131808 0.0815398 0.0806335 0.131808 0.0815398 0.0806335 0.1256 0.0805823 0.0782738 0.0766556 0.211691 0.0428737 0.0774465 0.260354 0.0774465 0.0428737 0.370356 0.0428737 0.166706 0.207232 0.166706 0.284217 0.314919 0.284217 0.334105 0.312762 0.28206 0.287757 0.287643 0.235711 0.246483 0.286544 0.246483 0.307705 0.321501 0.307705 0.291411 0.312119 0.291411 0.291411 0.312119 0.291411 0.09995 0.11391 0.0653973 0 0.172864 0 0 0.224366 0 0 0.200485 0 
0.139813 0 0 0.113849 0 0 0.0392247 0 0 0.0954193 0.0681544 0 0.315769 0.0435225 0.0435225 0.465327 0.103302 0.103302 0.462286 0.103302 0.103302 0.420431 0.173963 0.173963 0.108623 0.118587 0.0810427 0.0528455 0.121128 0.0511412 0.0540458 0.121128 0.0511412 0.0540458 0.11971 0.0511412 0.1228 0.103874 0.0104192 0.158626 0.103874 0.0104192 0.218878 0.164995 0.0715398 0.0251588 0.134596 0.0104192 0.490991 0.486089 0.387469 0.466838 0.37626 0.363316 0.484889 0.394311 0.381367 0.55555 0.452027 0.452027 0.387669 0.386174 0.386174 0.419323 0.386174 0.386174 0.382788 0.349639 0.349639 0.365052 0.331903 0.331903 0.0544318 0.122017 0.0534481 0.130984 0.160539 0.13 0.130868 0.162443 0.13 0.00582191 0.10812 0.00495361 0.173392 0.274837 0.173392 0.173392 0.321411 0.173392 0 0.13143 0 0 0.089057 0 
0.160751 0 0 0.134009 0 0 0.234848 0.197092 0.0924932 0.28231 0.386909 0.28231 0.108586 0.0424402 0 0.317471 0.112835 0.112835 0.295503 0.112835 0.112835 0.206861 0.112835 0.112835 0.0406568 0.132989 0.0251901 0.184318 0.116198 0.00839958 0.252297 0.107798 0 0.193223 0.023672 0 0.150283 0.0808098 0.0571378 0.119163 0.159272 0.0571687 0.275531 0.28483 0.182727 0.21885 0.358017 0.217694 0.295481 0.400079 0.295481 0.0955737 0.182941 0 0.0955737 0.0885461 0 0.13387 0.0523437 0 0.209812 0.211474 0.132104 0.23876 0.211474 0.132104 0.0846594 0.0473599 0.019269 0.0302376 0.14423 0.0302376 0.0973287 0.0295484 0.0038702 0.086896 0.0757442 0.00362501 0.0105177 0.0765088 0.00362501 0.0326364 0.0765088 0.00362501 0.0360704 0.226433 0.0349984 0.00309242 0.161518 0.00202036 0.00455435 0.211238 0.00202036 0 0.175336 0 
