0.107596 0 0 0.126613 0 0 0.272184 0 0 0.177041 0 0 0.306478 0 0 0.283842 0 0 0.275516 0 0 0.228307 0 0 0.090671 0 0 0.0180226 0 0 0.113697 0 0 0.129997 0.00414222 0 0.229322 0.0678966 0.0353158 0.266264 0.0445649 0.0143628 0.327451 0.0143628 0.0143628 0.339614 0.0575462 0.0445215 0.366528 0.138448 0.138448 0.404112 0.236786 0.138448 0.298434 0.176827 0.176827 0.171482 0.15831 0.15831 0.317668 0.208302 0.208302 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.125625 0.036997 0.019585 0.33633 0.244557 0.230291 0.26196 0.446802 0.26196 0.276386 0.305352 0.276386 0.102616 0.262655 0.0664896 0.154986 0.15824 0.0483335 0.0603882 0.179095 0.0603882 0.19271 0.24595 0.19271 0.0463036 0.0462861 0.0155184 0.228766 0.243366 0.228766 0 0.206403 0 0 0.164706 0 0 0.0838801 0 0 0.0436787 0 0 0.114536 0 0 0.214356 0 0 0.162711 0 0 0.262334 0 0 0.159292 0 0 0.208689 0 
0.15316 0 0 0.305505 0 0 0.286658 0 0 0.185694 0 0 0.26523 0 0 0.235716 0 0 0.261387 0 0 0.0812931 0 0 0.200207 0 0 0.211449 0 0 0.153757 0 0 0.0117818 0 0 0.326177 0.130571 0.130571 0.237495 0.0871085 0.0871085 0.163857 0.0999886 0.0999886 0.0871908 0.0724442 0.0724442 0.173093 0.154403 0.092562 0.312359 0.321098 0.243163 0.235284 0.203384 0.166088 0.291806 0.223271 0.223271 0.213763 0.0940486 0.0848943 0.313629 0.163939 0.163939 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.14629 0.12511 0.0975324 0.307422 0.254747 0.204232 0.164027 0.348336 0.164027 0.190723 0.318929 0.190723 0.222938 0.293349 0.222938 0.22453 0.289442 0.196557 0.130142 0.163636 0.0606288 0.0787848 0.144461 0.00927148 0.318445 0.346118 0.248931 0.199177 0.423556 0.199177 0 0.0536253 0 0 0.125713 0 0 0.309785 0 0 0.275777 0 0 0.348859 0 0 0.326999 0 0 0.230559 0 0 0.144439 0 0 0.101624 0 0 0.211411 0 0 0.271224 0 
0.0991322 0 0 0.210156 0 0 0.193721 0 0 0.172988 0 0 0.16023 0 0 0.291773 0 0 0.331738 0 0 0.199044 0 0 0.153937 0 0 0.0710603 0 0 0.133563 0 0 0.24032 0 0 0.182138 0 0 0.395523 0.324304 0.324304 0.204914 0.165391 0.165391 0.262976 0.258425 0.203141 0.220729 0.0729563 0.0514551 0.284472 0.273552 0.206814 0.20671 0.195686 0.128948 0.212888 0.0887096 0.0887096 0.152557 0.129132 0.129132 0.162556 0.146079 0.146079 0.171049 0.154571 0.154571 0.313446 0.281566 0.281566 0.11142 0.0219949 0 0.162809 0.0535758 0.0315808 0.133063 0.0519415 0.0389168 0.266812 0.279833 0.266812 0.213472 0.337398 0.200918 0.110696 0.135186 0.0647752 0.148455 0.0881547 0.0881547 0.0841526 0.105365 0.00215356 0.147852 0.135517 0.135517 0.128218 0.138197 0.115883 0.154215 0.176529 0.154215 0.0745218 0.136831 0.0745218 0.178077 0.0362264 0.0362264 0.0507553 0.0807625 0.0484611 0.148943 0.247282 0.148943 0.197477 0.217736 0.119397 0.048921 0.251954 0.048921 0.0409369 0.137596 0.00301285 0.037924 0.153399 0 0.054428 0.025227 0.0174753 0.0767482 0.186014 0.0767482 0.168007 0.258205 0.168007 0.304638 0.319252 0.304638 0.100509 0.219663 0.100509 0.243173 0.211773 0.211773 0.101444 0.254044 0.101444 0.185942 0.30423 0.185942 0.104749 0.231473 0.104749 0 0.12652 0 0 0.195848 0 0 0.158281 0 0 0.18538 0 0 0.197539 0 0 0.289918 0 0 0.218569 0 0 0.248154 0 0 0.0669595 0 0 0.0963493 0 0 0.0489845 0 0 0.224147 0 
0.495304 0 0 0.321061 0 0 0.292568 0 0 0.310039 0 0 0.193668 0 0 0.162471 0 0 0.00775419 0 0 0.0492347 0 0 0.240176 0 0 0.286286 0 0 0.320852 0 0 0.222002 0 0 0.211215 0 0 0.20435 0.0159278 0.00597654 0.0980752 0.136308 0.0980752 0.0998237 0.138056 0.0998237 0.338838 0.191383 0.191377 0.360589 0.111747 0.109866 0.267928 0.0350654 0.0350654 0.163309 0.0487943 0.0466729 0.226798 0.287023 0.206512 0.0961163 0.171874 0.0890997 0.0980457 0.084197 0.084197 0.156655 0.0430733 0.0430733 0.268409 0.35293 0.261686 0.146392 0.288184 0.146392 0.120273 0.238532 0.0967398 0.335293 0.151292 0.151292 0.0634755 0.178242 0.0561315 0.310538 0.303194 0.303194 0.118466 0.117438 0.117438 0.164585 0.137591 0.137591 0.265577 0.265577 0.265577 0.196534 0.205526 0.182313 0.213253 0.211986 0.211986 0.0518304 0.026368 0.026368 0.140924 0.143697 0.117798 0.100522 0.12642 0.100522 0.190964 0.14993 0.14993 0.0786039 0.102728 0.070674 0.252139 0.252139 0.252139 0.285565 0.285565 0.285565 0.304716 0.304716 0.304716 0.163914 0.163914 0.163914 0.127014 0.127014 0.127014 0.230166 0.243053 0.230166 0.266453 0.285067 0.266453 0.329317 0.260461 0.241847 0.0908442 0.0885085 0.0885085 0.182272 0.151921 0.151921 0.182708 0.152356 0.152356 0.207072 0.270236 0.207072 0 0.130678 0 0 0.138289 0 0 0.118108 0 0 0.0880388 0 0 0.264325 0 0 0.311874 0 0 0.306989 0 0 0.329733 0 0 0.223477 0 0 0.286156 0 0 0.290244 0 0 0.34002 0 
0.110938 0 0 0.104594 0 0 0.110541 0 0 0.156686 0 0 0.289661 0 0 0.208674 0 0 0.22778 0 0 0.124838 0 0 0.453881 0 0 0.307363 0 0 0.345131 0 0 0.263045 0 0 0.311518 0 0 0.131101 0.150787 0 0.258144 0.204462 0.172499 0.0798941 0.148516 0.0798941 0.641379 0.494848 0.353286 0.508553 0.494848 0.353286 0.500653 0.490938 0.37998 0.274114 0.0756065 0.0756065 0.140623 0.125601 0.0958867 0.317193 0.220068 0.220068 0.274037 0.236755 0.236755 0.207346 0.104779 0.0917084 0.409899 0.422969 0.409899 0.369517 0.369517 0.369517 0.350521 0.401937 0.350521 0.247627 0.300027 0.247627 0.0343773 0.134618 0.0343773 0.0343773 0.134618 0.0343773 0.0373964 0.116712 0.0221085 0.100515 0.0921224 0.0852273 0.363324 0.358196 0.358196 0.575221 0.519014 0.519014 0.592475 0.53648 0.536268 0.411887 0.425349 0.411887 0.290482 0.264297 0.230171 0.598478 0.598478 0.598478 0.734173 0.567262 0.567262 0.346155 0.362762 0.179244 0.113351 0.127955 0.113351 0.109362 0.286279 0.109362 0.030478 0.3765 0.030478 0.0483791 0.239967 0.0483791 0.194247 0.193475 0.186476 0.0827616 0.135303 0.0583324 0.456603 0.463602 0.456603 0.250015 0.282604 0.250015 0.305096 0.590351 0.305096 0.145512 0.273922 0.145512 0.092071 0.337316 0.092071 0.215849 0.307887 0.185298 0 0.101664 0 0 0.236888 0 0 0.344209 0 0 0.37891 0 0 0.249308 0 0 0.258684 0 0 0.406265 0 0 0.255564 0 0 0.129627 0 0 0.247531 0 0 0.258662 0 0 0.209848 0 
0.213903 0 0 0.349735 0 0 0.296948 0 0 0.293384 0 0 0.307285 0 0 0.296844 0 0 0.274326 0 0 0.134312 0 0 0.401597 0 0 0.326972 0 0 0.254122 0 0 0.114926 0 0 0.255352 0 0 0.229103 0.255366 0.225432 0.195829 0.276938 0.194164 0.197849 0.200458 0.117684 0.197572 0.193635 0.193635 0.299187 0.299187 0.299187 0.438953 0.438953 0.438953 0.309708 0.309708 0.309708 0.151919 0.131137 0.131137 0.350523 0.350523 0.350523 0.422744 0.362434 0.362434 0.198683 0.151019 0.0979669 0.345777 0.414469 0.345777 0.39767 0.39206 0.380977 0.424339 0.418284 0.418284 0.310025 0.361061 0.300935 0.227889 0.168436 0.147724 0.227027 0.271131 0.152282 0.183886 0.302736 0.183886 0.209816 0.328665 0.209816 0.197268 0.0239703 0.0239703 0.414404 0.296383 0.264329 0.514516 0.396494 0.36444 0.382253 0.183021 0.177979 0.158058 0.156623 0.148324 0.269509 0.258058 0.249759 0.119353 0.140257 0.0122125 0.130221 0.15243 0.0326837 0.417335 0.361128 0.361128 0.258497 0.258497 0.258497 0.156599 0.208392 0.156599 0.157153 0.276409 0.157153 0.210827 0.215163 0.210827 0.0931252 0.164798 0.0931252 0.231128 0.183874 0.139159 0.0965745 0.191053 0.00460608 0.271051 0.364166 0.16202 0.196845 0.11456 0.114073 0.203229 0.120457 0.120457 0.104701 0.176343 0.104701 0 0.0734763 0 0 0.120776 0 0 0.0956766 0 0 0.0603728 0 0 0.242842 0 0 0.0702665 0 0 0.0461511 0 0 0.0460601 0 0 0.193514 0 0 0.0350892 0 0 0.140984 0 0 0.0900782 0 
0.124848 0 0 0.324269 0 0 0.415258 0 0 0.195547 0 0 0.311085 0 0 0.306213 0 0 0.358678 0 0 0.326761 0 0 0.16753 0 0 0.11583 0 0 0.049819 0 0 0.388525 0 0 0.206373 0 0 0.267726 0.0215417 0 0.266485 0.0619104 0.0403687 0.318245 0.29008 0.268539 0.243041 0.266012 0.220503 0.401014 0.452409 0.401014 0.339335 0.39073 0.339335 0.428731 0.343086 0.343086 0.367824 0.34888 0.323162 0.538973 0.494311 0.494311 0.466031 0.341256 0.341256 0.60433 0.363469 0.363469 0.291044 0.253008 0.253008 0.509912 0.3513 0.343001 0.355406 0.380925 0.338862 0.526286 0.399757 0.392758 0.380287 0.502295 0.380287 0.101376 0.223606 0.101376 0.245521 0.365095 0.245521 0.387573 0.437896 0.387573 0.577873 0.599192 0.577873 0.0377433 0.152818 0.0203714 0.0885993 0.0308264 0.00305454 0.209174 0.23267 0.209174 0.304168 0.323812 0.304168 0.13004 0.252717 0.13004 0.0909942 0.161341 0.0909942 0.146798 0.191866 0.0628832 0.0259052 0.0285688 0.0209445 0.271985 0.278992 0.271985 0.378027 0.364757 0.364757 0.0850108 0.178039 0.0582112 0.310744 0.18126 0.18126 0.190063 0.184845 0.184845 0.468376 0.438065 0.438065 0.359424 0.284576 0.284451 0.181595 0.205092 0.181595 0.178202 0.160296 0.158202 0.164439 0.152257 0.144438 0.102328 0.156608 0.102328 0 0.12259 0 0 0.35136 0 0 0.334561 0 0 0.154104 0 0 0.0928247 0 0 0.30164 0 0 0.201474 0 0 0.192241 0 0 0.0707347 0 0 0.146582 0 0 0.333354 0 0 0.142938 0 
0.136108 0 0 0.302507 0 0 0.217619 0 0 0.228112 0 0 0.207238 0 0 0.237156 0 0 0.385542 0 0 0.372576 0 0 0.257239 0 0 0.343419 0 0 0.189855 0 0 0.0846481 0 0 0.213748 0 0 0.346535 0.227796 0.227796 0.251021 0.25119 0.205514 0.276333 0.205514 0.205514 0.190449 0.0778851 0.0778851 0.324827 0.304568 0.21321 0.231528 0.322886 0.231528 0.213082 0.197736 0.197736 0.147834 0.143539 0.143539 0.137158 0.266141 0.137158 0.0912244 0.0115199 0.00644728 0.247293 0.189565 0.189565 0.307163 0.201604 0.201604 0.251858 0.146299 0.146299 0.609487 0.447858 0.447858 0.531292 0.473498 0.450879 0.150438 0.260141 0.149171 0.0446249 0.0884991 0 0.243845 0.0650248 0.0644797 0.299554 0.219701 0.219701 0.442479 0.442479 0.442479 0.118255 0.12967 0.118255 0.133691 0.134421 0.133691 0.0807053 0.080675 0.080675 0.244213 0.269333 0.237817 0.5558 0.553211 0.553211 0.479859 0.461525 0.461525 0.446851 0.428517 0.428517 0.320376 0.446624 0.320376 0.28375 0.499912 0.28375 0.250748 0.466911 0.250748 0.396137 0.360162 0.308176 0.265954 0.177437 0.141561 0.409465 0.309955 0.304085 0.274462 0.359825 0.274462 0.321005 0.459796 0.321005 0.242796 0.224829 0.208639 0.22322 0.196965 0.16078 0.267974 0.385889 0.267974 0.162405 0.186408 0.16078 0 0.0897295 0 0 0.157056 0 0 0.242412 0 0 0.155799 0 0 0.301434 0 0 0.149498 0 0 0.104669 0 0 0.160225 0 0 0.313308 0 0 0.288579 0 0 0.197223 0 0 0.220401 0 
0.105658 0 0 0.157777 0 0 0.100918 0 0 0.127604 0 0 0.156016 0 0 0.193049 0 0 0.1337 0 0 0.317641 0 0 0.114103 0 0 0.197222 0 0 0.199259 0 0 0.191838 0 0 0.16869 0 0 0.246236 0.0669641 0.0669641 0.0695937 0.0360364 0.0360058 0.0568296 0.0292663 0.0292357 0.171359 0.130779 0.130779 0.179171 0.120402 0.120402 0.228558 0.179771 0.179771 0.238095 0.189308 0.189308 0.418846 0.279581 0.279581 0.368011 0.201521 0.193244 0.402803 0.228553 0.228553 0.327745 0.243012 0.243012 0.0700355 0.0938481 0.0700355 0.0540092 0.13662 0.0540092 0.0202646 0.102875 0.0202646 0.0206947 0.0685019 0.0202646 0.0732934 0.0297815 0.0291631 0.0826061 0.0372791 0.0366607 0.103382 0.0574365 0.0574365 0.307281 0.228525 0.228525 0.275312 0.220738 0.220738 0.128171 0.134971 0.101036 0.221357 0.242482 0.208547 0.351185 0.411246 0.351185 0.0203838 0.0380506 0.0108092 0.178929 0.181897 0.0987637 0.306564 0.214257 0.214257 0.393826 0.393826 0.393826 0.250481 0.365436 0.250481 0.390187 0.438635 0.390187 0.418757 0.467205 0.418757 0.074723 0.247916 0.0363903 0.326307 0.332595 0.326307 0.477593 0.477593 0.477593 0.553228 0.553228 0.553228 0.161503 0.142013 0.13084 0.0623591 0.215075 0.0104069 0.0490052 0.232257 0.0490052 0.0425579 0.294455 0.0425579 0.077419 0.0967738 0.0656047 0 0.394763 0 0 0.197316 0 0 0.17128 0 0 0.225946 0 0 0.170569 0 0 0.0663342 0 0 0.102314 0 0 0.0531193 0 0 0.179648 0 0 0.298373 0 0 0.176517 0 0 0.0559967 0 
0.120807 0 0 0.253649 0 0 0.281311 0 0 0.297887 0 0 0.16781 0 0 0.0901747 0 0 0.0901747 0 0 0.301087 0 0 0.245561 0 0 0.240349 0 0 0.252443 0 0 0.0846208 0 0 0.290345 0 0 0.211284 0.0483073 0.0483073 0.187938 0.0211133 0.0211133 0.365174 0.318389 0.318389 0.556098 0.360731 0.360731 0.493631 0.371106 0.371106 0.423293 0.371106 0.371106 0.516298 0.385506 0.385506 0.403023 0.312811 0.312811 0.0989754 0.123575 0.0989754 0.141787 0.114437 0.114437 0.0491036 0.0842701 0.00198236 0.284123 0.353173 0.284123 0.171546 0.321858 0.111652 0.152614 0.199072 0.0790519 0.302793 0.35325 0.302793 0.146245 0.307684 0.146245 0.249264 0.337646 0.208859 0.260743 0.267436 0.233694 0.481691 0.527153 0.481691 0.273152 0 0 0.426958 0.45049 0.426958 0.340555 0.30067 0.30067 0.385801 0.289709 0.289709 0.369179 0.575292 0.369179 0.0952918 0.216173 0.0190612 0.105106 0.047123 0.0288758 0.101844 0.0621371 0.0391205 0.290545 0.402739 0.290545 0.260237 0.358921 0.260237 0.335355 0.335355 0.335355 0.276078 0.220495 0.183844 0.366985 0.348652 0.348652 0.340852 0.373441 0.340852 0.520973 0.506827 0.506827 0.153059 0.137694 0.116376 0.295572 0.284183 0.265261 0.0833386 0.113744 0.0833386 0.0739048 0.164561 0.0739048 0.293303 0.383959 0.293303 0 0.266023 0 0 0.270541 0 0 0.168293 0 0 0.170624 0 0 0.10612 0 0 0.0346066 0 0 0.184286 0 0 0.084365 0 0 0.181765 0 0 0.0674147 0 0 0.121155 0 0 0.122885 0 
0.196707 0 0 0.312363 0 0 0.231541 0 0 0.227033 0 0 0.159124 0 0 0.134743 0 0 0.126465 0 0 0.163227 0 0 0.240678 0 0 0.131338 0 0 0.101556 0 0 0.204498 0 0 0.183724 0 0 0.150726 0.204156 0.00761283 0.204059 0.147324 0.00761283 0.172504 0.0442144 0.0442144 0.0607261 0.074807 0.031767 0.07924 0.0329411 0.0218832 0.0687985 0.0891298 0.0398394 0.0665788 0.0869101 0.0376197 0.433381 0.299231 0.299231 0.490638 0.409501 0.409501 0.290126 0.0953632 0.0953632 0.240287 0.0657894 0.0648051 0.379649 0.188173 0.188173 0.363989 0.0534363 0.0534363 0.391019 0.268797 0.247906 0.387139 0.264917 0.244026 0.174634 0.160489 0.160489 0.0630566 0.147365 0.0630566 0.274 0.350714 0.274 0.017845 0.224478 0.0177795 0.217703 0.207582 0.207582 0.108304 0.357691 0.108304 0.105417 0.354804 0.105417 0.338609 0.200325 0.185147 0.206886 0.285945 0.206886 0.303248 0.310114 0.303248 0.314618 0.321484 0.314618 0.0264375 0.115084 0.0201662 0.261754 0.252781 0.252781 0.33823 0.352629 0.204702 0.359012 0.305376 0.204702 0.267257 0.162726 0.162726 0.282121 0.282121 0.282121 0.17649 0.17649 0.17649 0.100772 0.247264 0.100772 0.0244844 0.0266321 0.0136331 0.376371 0.379965 0.364787 0.441423 0.474255 0.441423 0.190016 0.416953 0.190016 0.0942383 0.305699 0.0942383 0 0.283442 0 0 0.130936 0 0 0.178458 0 0 0.163806 0 0 0.162008 0 0 0.158757 0 0 0.112897 0 0 0.182841 0 0 0.168735 0 0 0.196601 0 0 0.259374 0 0 0.230861 0 
0.216161 0 0 0.171024 0 0 0.198053 0 0 0.153809 0 0 0.0731295 0 0 0.110435 0 0 0.116451 0 0 0.187456 0 0 0.225592 0 0 0.103556 0 0 0.0850274 0 0 0.167924 0 0 0.135712 0 0 0.081618 0.058855 0.0527772 0.0888643 0.0359576 0.0359576 0.230208 0.0674016 0.0674016 0.227282 0.193804 0.193804 0.167944 0.0216706 0.013654 0.185149 0.0450257 0.0370092 0.0784958 0.0478799 0.0370092 0.0652737 0.0305843 0.0284629 0.0703009 0.0334377 0.0334377 0.299565 0.285716 0.285716 0.24938 0.24938 0.24938 0.321061 0.299443 0.299443 0.226446 0.28396 0.226446 0.0400932 0.183755 0.0400932 0.194359 0.294736 0.194359 0.195279 0.195279 0.195279 0.358255 0.340059 0.340059 0.323193 0.304997 0.304997 0.24394 0.24394 0.24394 0.158834 0.140484 0.058551 0.311914 0.229493 0.226976 0.227777 0.370343 0.227777 0.418938 0.414643 0.414643 0.0985996 0.0879453 0.0879453 0.202549 0.200802 0.200802 0.521831 0.521831 0.521831 0.436778 0.436778 0.436778 0.241355 0.402745 0.241355 0.0204763 0.22243 0.0204763 0.0227847 0.207043 0.0227847 0.0400373 0.0804845 0.0400373 0.0104475 0.113821 0.0104475 0.130919 0.201687 0.130919 0.308886 0.297399 0.24505 0.403177 0.334275 0.289547 0.397738 0.398583 0.393443 0.038821 0.2778 0.038821 0.038821 0.15879 0.038821 0.0143289 0.145562 0 0 0.367072 0 0 0.277688 0 0 0.342257 0 0 0.435017 0 0 0.166906 0 0 0.108969 0 0 0.0781378 0 0 0.0874591 0 0 0.126901 0 0 0.092466 0 0 0.162559 0 0 0.209394 0 
0.0788512 0 0 0.225998 0 0 0.340533 0 0 0.333867 0 0 0.399741 0 0 0.373129 0 0 0.375346 0 0 0.320528 0 0 0.271907 0 0 0.30649 0 0 0.30649 0 0 0.237856 0 0 0.217185 0 0 0.280072 0.088255 0.088255 0.335167 0.156031 0.112681 0.330272 0.270975 0.227624 0.209628 0.114058 0.114058 0.301691 0.131426 0.131426 0.212957 0.178091 0.128436 0.228416 0.102999 0.0533438 0.105997 0.15401 0.0579196 0.174484 0.142291 0.0461998 0.174484 0.0929389 0.0461998 0.268663 0.119918 0.0427247 0.126252 0.116909 0.113602 0.132587 0.116909 0.113602 0.131083 0.115405 0.112098 0.370622 0.354055 0.354055 0.388335 0.431686 0.388335 0.257297 0.352989 0.257297 0.484676 0.537017 0.484676 0.532143 0.584484 0.532143 0.159274 0.129148 0.129148 0.17519 0.116909 0.0932797 0.0655294 0.206526 0.0240129 0.174683 0.31586 0.156982 0.448153 0.389027 0.360683 0.714641 0.714641 0.714641 0.415853 0.424524 0.415853 0.172448 0.239958 0.172448 0.236234 0.340133 0.199369 0.234835 0.281742 0.234835 0.272505 0.319412 0.272505 0.0922036 0.196855 0.0922036 0.444307 0.417152 0.378728 0.489037 0.607886 0.489037 0.184658 0.335117 0.184658 0.271034 0.314407 0.271034 0.218954 0.489659 0.21093 0.114581 0.447919 0.114581 0.0112104 0.207893 0.0112104 0.117794 0.0913191 0.0322488 0 0.339338 0 0 0.63237 0 0 0.357898 0 0 0.256656 0 0 0.104388 0 0 0.30854 0 0 0.239912 0 0 0.386944 0 0 0.2577 0 0 0.155796 0 0 0.0453648 0 0 0.177369 0 
0.0429552 0 0 0.143515 0 0 0.146758 0 0 0.151123 0 0 0.204315 0 0 0.0811883 0 0 0.0811883 0 0 0.12264 0 0 0.276124 0 0 0.110835 0 0 0.143911 0 0 0.13511 0 0 0.0581614 0 0 0.275436 0.181218 0.181218 0.272103 0.181218 0.181218 0.19895 0.103471 0.0938325 0.182615 0.182615 0.182615 0.292593 0.392544 0.266185 0.279598 0.0807834 0 0.393427 0.155467 0.137048 0.200874 0.135644 0.117031 0.258332 0.10912 0.0947017 0.405094 0.408836 0.400558 0.753403 0.753403 0.753403 0.167649 0.215969 0.167649 0.163714 0.174172 0.163714 0.114989 0.081478 0.0651764 0.15341 0.0861633 0.0749257 0.0670164 0.112296 0.0291631 0.0702322 0.0202371 0.0202371 0.18349 0.170839 0.170839 0.0454814 0.0597817 0 0.266525 0.380617 0.266525 0.128925 0.175623 0.118804 0.155164 0.175129 0.124501 0.144382 0.118739 0.030752 0.476556 0.491285 0.476556 0.186171 0.383612 0.186141 0.0285283 0.225969 0.028498 0.111857 0.291683 0.0777001 0.697735 0.653073 0.653073 0.269625 0.195931 0.195931 0.294873 0.221178 0.221178 0.286547 0.263232 0.233323 0.221031 0.234125 0.202261 0.173812 0.175027 0.155042 0.363625 0.349897 0.344855 0.260284 0.225001 0.212232 0.215045 0.147678 0.101415 0.121981 0.200964 0.0576745 0.0201133 0.164393 0 0.268091 0.375156 0.268091 0 0.214281 0 0 0.0671398 0 0 0.0671398 0 0 0.177287 0 0 0.244452 0 0 0.122381 0 0 0.163065 0 0 0.144086 0 0 0.32207 0 0 0.265906 0 0 0.160151 0 0 0.201982 0 
0.200757 0 0 0.249608 0 0 0.264101 0 0 0.281989 0 0 0.224427 0 0 0.440683 0 0 0.440683 0 0 0.330075 0 0 0.286212 0 0 0.277045 0 0 0.216258 0 0 0.270284 0 0 0.217251 0 0 0.183964 0.00631194 0.00631194 0.133173 0.00165571 0.00165571 0.199882 0.183939 0.183939 0.303197 0.22451 0.203865 0.255272 0.172531 0.151886 0.242768 0.172531 0.151886 0.0807118 0.0891026 0.068457 0.2356 0.0380295 0.0380295 0.116902 0.0406629 0.0380295 0.126255 0.0396399 0.0370064 0.132861 0.0503229 0.0495792 0.27435 0.23607 0.23607 0.188488 0.183608 0.183608 0.165034 0.188847 0.165034 0.14372 0.167532 0.14372 0.353307 0.337364 0.337364 0.390549 0.368322 0.368322 0.27359 0.321132 0.251362 0.163333 0.228009 0.15824 0.158784 0.151414 0.134276 0.395849 0.427162 0.346651 0.262841 0.308945 0.213643 0.208616 0.303918 0.208616 0.287066 0.191631 0.188975 0.445909 0.366112 0.360972 0.262826 0.10846 0.10332 0.118647 0.0187298 0.0177455 0.0752408 0.127879 0.0170242 0.0970732 0.143223 0.0323689 0.107542 0.0828065 0.0221085 0.211429 0.192767 0.144268 0.302329 0.355913 0.212565 0.296115 0.229844 0.206351 0.0195925 0.0326171 0.00912419 0.028001 0.0402172 0.0233744 0.298717 0.320135 0.298717 0.183052 0.421057 0.183052 0.0510953 0.233705 0.0510953 0.0277113 0.0995378 0 0 0.174926 0 0 0.212358 0 0 0.138574 0 0 0.345082 0 0 0.162902 0 0 0.298142 0 0 0.23435 0 0 0.315269 0 0 0.148869 0 0 0.105167 0 0 0.0707691 0 0 0.143313 0 
0.366645 0 0 0.24362 0 0 0.329299 0 0 0.337634 0 0 0.296044 0 0 0.211689 0 0 0.302818 0 0 0.412983 0 0 0.178933 0 0 0.165571 0 0 0.185309 0 0 0.141118 0 0 0.315941 0 0 0.309165 0.249271 0.249271 0.178692 0.0929857 0.0627346 0.301472 0.245409 0.245409 0.111493 0.0674464 0.0438167 0.0500217 0.0846692 0.0500217 0.112881 0.057891 0.0470697 0.292226 0.186034 0.186034 0.271187 0.249224 0.249224 0.319083 0.197692 0.197692 0.153736 0.00364227 0.00364227 0.189184 0.180492 0.157223 0.447655 0.106002 0.106002 0.115174 0.176573 0.0720427 0.083722 0.163343 0.0658738 0.09423 0.238519 0.09423 0.378096 0.369123 0.369123 0.352778 0.297783 0.297783 0.255914 0.165577 0.165577 0.187651 0.0605656 0.0499002 0.326047 0.27597 0.25234 0.250758 0.185852 0.185852 0.258761 0.215198 0.185852 0.52687 0.460761 0.431415 0.491689 0.394204 0.394204 0.468504 0.545675 0.458488 0.408824 0.503707 0.398808 0.14952 0.153856 0.14952 0.201431 0.25361 0.201431 0.292807 0.279905 0.241975 0.214745 0.275303 0.163913 0.0284216 0.195597 0.0283561 0.165139 0.167457 0.110091 0.151554 0.181273 0.0941934 0.151554 0.254469 0.0941934 0.0898553 0.178251 0.0370231 0.308929 0.348543 0.308929 0.349368 0.417614 0.349368 0.253325 0.514279 0.253325 0.0973386 0.225885 0.0973386 0 0.120929 0 0 0.23546 0 0 0.308686 0 0 0.330655 0 0 0.141921 0 0 0.0991587 0 0 0.0761254 0 0 0.206374 0 0 0.152799 0 0 0.119827 0 0 0.0283331 0 0 0.136869 0 
0.214992 0 0 0.242181 0 0 0.29655 0 0 0.117817 0 0 0.379705 0 0 0.0619266 0 0 0.215287 0 0 0.0624852 0 0 0.112795 0 0 0.206787 0 0 0.299462 0 0 0.319683 0 0 0.134278 0 0 0.198958 0.0992932 0 0.36025 0.110958 0 0.283993 0.126373 0.118074 0.0680413 0.138466 0.0457507 0.139705 0.0807517 0.0481656 0.281358 0.0677346 0.0351485 0.0679488 0.20843 0.0599492 0.0421263 0.0752039 0.0238084 0.182449 0.23214 0.0738885 0.16095 0.306427 0.0738559 0.305781 0.181007 0.181007 0.371287 0.294453 0.294453 0.380467 0.269713 0.269713 0.377198 0.266444 0.266444 0.153084 0.0196466 0 0.194446 0.126714 0.118415 0.36761 0.291579 0.291579 0.427306 0.214237 0.214237 0.453686 0.20474 0.20474 0.348653 0.286601 0.286601 0.326906 0.355127 0.326906 0.326906 0.390381 0.326906 0.277167 0.237788 0.237788 0.267783 0.220657 0.220657 0.326137 0.27901 0.27901 0.182862 0.2182 0.182862 0.19289 0.347077 0.19289 0.384607 0.384607 0.384607 0.460071 0.460071 0.460071 0.435876 0.436097 0.435876 0.281634 0.315767 0.281634 0.283794 0.457091 0.283794 0.12716 0.161429 0.12716 0 0.10606 0 0.180053 0.273462 0.180053 0.141019 0.131113 0.113219 0.0362843 0.0357253 0.00893393 0.0504504 0.0701161 0.00893393 0.0722151 0.0920312 0.0254604 0 0.220324 0 0 0.252052 0 0 0.224317 0 0 0.250633 0 0 0.227789 0 0 0.273781 0 0 0.226377 0 0 0.106692 0 0 0.0198673 0 0 0.0690226 0 0 0.159967 0 0 0.123597 0 
