0.196977 0 0 0.104412 0 0 0.129177 0 0 0.148621 0 0 0.135544 0 0 0.146852 0 0 0.154311 0 0 0.171534 0 0 0.222935 0 0 0.211839 0 0 0.0984584 0 0 0.303784 0.114826 0.113653 0.234586 0.0890483 0.0890483 0.219694 0.0315849 0.0315849 0.185323 0.10811 0.0936141 0.207694 0.148442 0.148442 0.222285 0.198609 0.181905 0.184427 0.164013 0.14731 0.213993 0.206255 0.179428 0.21823 0.191472 0.173107 0.21653 0.152467 0.152467 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.173106 0.215484 0.15078 0.151125 0.202726 0.129379 0.215323 0.245909 0.199947 0.181981 0.227098 0.173092 0.222393 0.269403 0.179581 0.234355 0.259511 0.168825 0.174236 0.276426 0.12382 0.168494 0.255944 0.127111 0.158629 0.205686 0.126804 0.107743 0.265998 0.106558 0 0.102362 0 0 0.22069 0 0 0.229102 0 0 0.293556 0 0 0.171562 0 0 0.175137 0 0 0.217045 0 0 0.272212 0 0 0.31167 0 0 0.254855 0 
0.191274 0 0 0.212272 0 0 0.221948 0 0 0.178879 0 0 0.185407 0 0 0.21859 0 0 0.25778 0 0 0.204307 0 0 0.223365 0 0 0.164183 0 0 0.263976 0 0 0.0866958 0 0 0.17315 0.131173 0.0631245 0.201472 0.129334 0.12029 0.261374 0.120424 0.102262 0.191191 0.105606 0.0365426 0.250244 0.144929 0.137593 0.188631 0.130326 0.130017 0.222775 0.15413 0.148743 0.248099 0.19947 0.195284 0.192358 0.176295 0.176295 0.143741 0.124641 0.11169 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.243809 0.232217 0.201561 0.258675 0.259536 0.204539 0.208473 0.195208 0.132724 0.156923 0.185932 0.0987312 0.171223 0.147563 0.0822541 0.202572 0.192527 0.159492 0.222857 0.207408 0.190404 0.141821 0.122185 0.108713 0.137424 0.172107 0.119665 0.0787117 0.152776 0.0401541 0 0.0891334 0 0 0.287194 0 0 0.326219 0 0 0.245085 0 0 0.22737 0 0 0.149986 0 0 0.139857 0 0 0.228907 0 0 0.207954 0 0 0.270862 0 0 0.215872 0 
0.193781 0 0 0.175606 0 0 0.207248 0 0 0.211045 0 0 0.197681 0 0 0.250699 0 0 0.21676 0 0 0.273674 0 0 0.201022 0 0 0.160888 0 0 0.304155 0 0 0.279961 0 0 0.128918 0 0 0.229604 0.18082 0.12768 0.212402 0.155111 0.125918 0.232088 0.144867 0.116614 0.207155 0.155358 0.111059 0.209521 0.145602 0.139604 0.201333 0.122729 0.115127 0.177788 0.130981 0.126567 0.274986 0.189911 0.173645 0.19278 0.150643 0.137966 0.261571 0.251323 0.193343 0.268567 0.183934 0.173491 0.284862 0.199638 0.199638 0.248537 0.175854 0.170706 0.176641 0.19486 0.160263 0.203843 0.265094 0.177528 0.210664 0.232615 0.16251 0.180641 0.229261 0.152781 0.226963 0.24372 0.184584 0.17745 0.21259 0.148386 0.273251 0.278374 0.247163 0.250833 0.270329 0.245374 0.221207 0.228006 0.208895 0.310393 0.310706 0.310393 0.306255 0.317392 0.295101 0.206567 0.318947 0.198679 0.240704 0.358474 0.235306 0.248261 0.359175 0.242863 0.213013 0.269952 0.196597 0.159271 0.260053 0.153873 0.182705 0.260107 0.164393 0.160054 0.266101 0.155481 0.22497 0.382136 0.206686 0.247078 0.299961 0.206904 0.307051 0.407897 0.272017 0.277804 0.376233 0.275406 0.258204 0.340252 0.258204 0.174301 0.324609 0.174301 0.179336 0.272836 0.177277 0.156516 0.274622 0.149743 0 0.0511497 0 0 0.197489 0 0 0.153928 0 0 0.17678 0 0 0.290943 0 0 0.338394 0 0 0.34915 0 0 0.282014 0 0 0.212581 0 0 0.252917 0 0 0.156321 0 0 0.203532 0 
0.171901 0 0 0.183766 0 0 0.210482 0 0 0.150868 0 0 0.152484 0 0 0.275138 0 0 0.176268 0 0 0.191534 0 0 0.135877 0 0 0.115215 0 0 0.174312 0 0 0.185828 0 0 0.183025 0 0 0.280823 0.227263 0.201686 0.333844 0.263917 0.22411 0.326696 0.254442 0.231777 0.233661 0.235643 0.193129 0.305489 0.167243 0.153799 0.249576 0.235792 0.215373 0.273971 0.178001 0.151377 0.11939 0.112319 0.0902918 0.144624 0.162318 0.119836 0.190866 0.191647 0.146975 0.181875 0.218747 0.181068 0.277261 0.303322 0.232964 0.23244 0.154094 0.142365 0.267757 0.218702 0.192022 0.247879 0.265974 0.202179 0.236714 0.242158 0.190825 0.224358 0.223009 0.182874 0.235249 0.202805 0.165973 0.220491 0.188165 0.153798 0.195171 0.166207 0.122244 0.152051 0.113466 0.0782804 0.20772 0.112725 0.0831003 0.20601 0.195408 0.153249 0.25757 0.125857 0.120401 0.184999 0.162184 0.156717 0.244751 0.198446 0.165053 0.296085 0.267939 0.223815 0.247318 0.270002 0.212321 0.244142 0.327052 0.209145 0.244691 0.307536 0.237834 0.264329 0.293574 0.231914 0.323861 0.309871 0.298626 0.287255 0.295443 0.233958 0.352017 0.368537 0.32059 0.237072 0.205722 0.1884 0.241367 0.251922 0.201701 0.280243 0.262081 0.249931 0.215984 0.169003 0.130284 0.201275 0.263425 0.17873 0 0.203864 0 0 0.207176 0 0 0.193332 0 0 0.239878 0 0 0.196276 0 0 0.191472 0 0 0.32641 0 0 0.193236 0 0 0.256923 0 0 0.250219 0 0 0.325076 0 0 0.194637 0 
0.225099 0 0 0.137288 0 0 0.257999 0 0 0.130512 0 0 0.16705 0 0 0.17577 0 0 0.155734 0 0 0.226098 0 0 0.247857 0 0 0.263122 0 0 0.297104 0 0 0.24168 0 0 0.26737 0 0 0.323393 0.210328 0.170613 0.314437 0.268579 0.212941 0.259762 0.230368 0.17915 0.203459 0.162924 0.107949 0.178968 0.152724 0.0963954 0.18106 0.093424 0.0427283 0.237423 0.207435 0.12709 0.198539 0.19578 0.124598 0.368946 0.28454 0.28018 0.253167 0.324546 0.251744 0.245238 0.21788 0.164005 0.30201 0.241485 0.206699 0.346978 0.286453 0.251666 0.382506 0.327516 0.294126 0.329773 0.307095 0.247874 0.27968 0.24953 0.207382 0.222292 0.169856 0.129356 0.244852 0.175015 0.135139 0.279206 0.22879 0.182029 0.210121 0.20495 0.154523 0.206793 0.190286 0.165922 0.152712 0.16628 0.114995 0.203963 0.214766 0.163481 0.185726 0.138679 0.13663 0.154637 0.139896 0.105445 0.200828 0.153813 0.146454 0.192292 0.222079 0.164396 0.167281 0.228015 0.131986 0.201926 0.25498 0.180317 0.211255 0.28393 0.170853 0.226963 0.269494 0.194139 0.273203 0.324549 0.223041 0.251062 0.296584 0.221071 0.157846 0.236626 0.151384 0.197916 0.206604 0.172681 0.133807 0.196074 0.114235 0.184552 0.195621 0.156817 0.197739 0.179218 0.160545 0.168579 0.178247 0.120879 0 0.223134 0 0 0.253552 0 0 0.144435 0 0 0.277985 0 0 0.291522 0 0 0.289163 0 0 0.263221 0 0 0.277952 0 0 0.172698 0 0 0.114219 0 0 0.191227 0 0 0.14406 0 
0.167297 0 0 0.203853 0 0 0.141415 0 0 0.214449 0 0 0.150926 0 0 0.239407 0 0 0.177776 0 0 0.202482 0 0 0.219523 0 0 0.184947 0 0 0.146922 0 0 0.21157 0 0 0.131912 0 0 0.294253 0.226434 0.217614 0.264704 0.250709 0.194674 0.218902 0.22245 0.136584 0.163149 0.0648777 0.0242226 0.140284 0.0897386 0.0555488 0.174088 0.143762 0.118232 0.178637 0.153398 0.117364 0.235045 0.21496 0.196847 0.209671 0.200269 0.179255 0.170903 0.106121 0.088442 0.248869 0.237234 0.207978 0.280295 0.26384 0.26384 0.253392 0.246741 0.246741 0.371694 0.353734 0.353734 0.269057 0.272491 0.263362 0.388285 0.389089 0.365784 0.308738 0.357314 0.305362 0.307315 0.337785 0.283566 0.333325 0.356343 0.30162 0.220005 0.248098 0.173808 0.264514 0.272225 0.209991 0.141846 0.166138 0.121938 0.164219 0.19776 0.117999 0.21756 0.247871 0.206207 0.281633 0.276657 0.264936 0.236602 0.217686 0.197886 0.129161 0.21705 0.125461 0.198063 0.197406 0.148889 0.246437 0.252474 0.209534 0.279882 0.231021 0.221352 0.356009 0.349379 0.316042 0.233675 0.2851 0.205577 0.267074 0.295037 0.238976 0.21575 0.283528 0.197873 0.107824 0.244016 0.0913019 0.138561 0.202896 0.134861 0.122391 0.243543 0.118691 0.116984 0.234757 0.10806 0.152024 0.194936 0.113308 0 0.164465 0 0 0.188904 0 0 0.192239 0 0 0.17351 0 0 0.242734 0 0 0.293259 0 0 0.263597 0 0 0.221 0 0 0.253321 0 0 0.295141 0 0 0.278353 0 0 0.271531 0 
0.180812 0 0 0.224618 0 0 0.225278 0 0 0.21813 0 0 0.242773 0 0 0.199982 0 0 0.209859 0 0 0.183315 0 0 0.250621 0 0 0.171487 0 0 0.210559 0 0 0.189966 0 0 0.218837 0 0 0.298732 0.175667 0.173733 0.210186 0.10317 0.0973805 0.221105 0.100335 0.0945449 0.284758 0.271226 0.248348 0.177326 0.135293 0.122651 0.227571 0.166138 0.134361 0.220104 0.182992 0.154917 0.319172 0.263223 0.238685 0.311005 0.312157 0.258931 0.380775 0.333669 0.317888 0.349877 0.346375 0.287335 0.195578 0.258623 0.163793 0.112241 0.149673 0.0904452 0.158787 0.295946 0.133323 0.286371 0.346353 0.260483 0.193803 0.259473 0.191024 0.189912 0.198984 0.1852 0.249467 0.276049 0.235399 0.365564 0.395696 0.355046 0.260844 0.273392 0.251222 0.21669 0.252491 0.173101 0.285911 0.217932 0.193289 0.269957 0.285283 0.235191 0.287923 0.316568 0.277023 0.366937 0.447611 0.364698 0.196946 0.292674 0.194096 0.321619 0.376127 0.321619 0.283842 0.296633 0.277521 0.18194 0.221034 0.169227 0.128326 0.21166 0.0917865 0.185804 0.232611 0.164766 0.193218 0.241948 0.145869 0.231139 0.28659 0.206203 0.16284 0.225575 0.159526 0.220882 0.26334 0.183176 0.223541 0.318526 0.190746 0.119332 0.30864 0.117909 0.163069 0.294469 0.138876 0.223144 0.418994 0.222448 0 0.231184 0 0 0.192434 0 0 0.162077 0 0 0.209203 0 0 0.229172 0 0 0.201721 0 0 0.182845 0 0 0.146282 0 0 0.215935 0 0 0.189859 0 0 0.171467 0 0 0.199524 0 
0.173259 0 0 0.174452 0 0 0.202766 0 0 0.162784 0 0 0.146297 0 0 0.210067 0 0 0.227069 0 0 0.217592 0 0 0.213207 0 0 0.263291 0 0 0.301116 0 0 0.330376 0 0 0.247764 0 0 0.196111 0.144124 0.108292 0.125547 0.130737 0.070472 0.180866 0.169506 0.133675 0.197532 0.168476 0.105626 0.200125 0.188609 0.157488 0.19742 0.191219 0.152356 0.173391 0.218491 0.162437 0.227494 0.246084 0.227265 0.13816 0.172948 0.117398 0.197919 0.243681 0.168295 0.206011 0.185955 0.123536 0.218993 0.216458 0.164102 0.121868 0.207536 0.104274 0.261859 0.30403 0.216415 0.307085 0.353644 0.298023 0.237556 0.212865 0.169974 0.256706 0.274377 0.169936 0.255432 0.247472 0.190872 0.255521 0.261269 0.220507 0.193576 0.239265 0.15516 0.206842 0.22757 0.185607 0.242742 0.274872 0.237535 0.235713 0.245287 0.220514 0.327695 0.329644 0.300639 0.267217 0.327778 0.257382 0.225253 0.331872 0.225253 0.156735 0.24921 0.156735 0.219123 0.368689 0.218809 0.183374 0.379663 0.179304 0.13997 0.323453 0.118775 0.227191 0.316362 0.216277 0.23579 0.330206 0.226693 0.211852 0.288816 0.211852 0.253719 0.287039 0.236557 0.233083 0.295465 0.212018 0.213711 0.239106 0.189518 0.19169 0.218113 0.172648 0.128404 0.173671 0.115437 0.108425 0.182102 0.0847071 0 0.20318 0 0 0.232517 0 0 0.286739 0 0 0.218985 0 0 0.177419 0 0 0.201248 0 0 0.183791 0 0 0.181862 0 0 0.203654 0 0 0.187021 0 0 0.205733 0 0 0.240473 0 
0.312309 0 0 0.269007 0 0 0.373444 0 0 0.315539 0 0 0.260285 0 0 0.246613 0 0 0.240246 0 0 0.222583 0 0 0.260601 0 0 0.24052 0 0 0.256125 0 0 0.19413 0 0 0.277361 0 0 0.233958 0.234832 0.204762 0.220493 0.142395 0.124764 0.254356 0.168034 0.135959 0.243432 0.186556 0.170772 0.246416 0.235021 0.219237 0.223048 0.217273 0.184421 0.221128 0.256412 0.203788 0.260141 0.22735 0.206411 0.299109 0.275677 0.222303 0.270031 0.233231 0.204466 0.282109 0.278045 0.1893 0.273709 0.360989 0.225795 0.325104 0.382885 0.271885 0.30261 0.377438 0.271158 0.202526 0.241099 0.157332 0.277957 0.285277 0.218268 0.257061 0.251135 0.204212 0.266062 0.23901 0.171082 0.278875 0.285559 0.227041 0.212987 0.177379 0.142424 0.219681 0.216318 0.172295 0.211301 0.237975 0.175288 0.193929 0.200402 0.132899 0.277862 0.312025 0.254419 0.229622 0.281908 0.188358 0.219888 0.314623 0.201622 0.356745 0.375405 0.34124 0.26591 0.295565 0.262679 0.223477 0.277453 0.203536 0.261441 0.351107 0.261441 0.11159 0.161522 0.0989811 0.215614 0.233764 0.202067 0.183382 0.193352 0.119722 0.240293 0.229336 0.194558 0.115175 0.20528 0.0922937 0.152682 0.216533 0.134153 0.172613 0.260819 0.140258 0.146124 0.223076 0.117 0.115326 0.367197 0.100661 0 0.187702 0 0 0.233289 0 0 0.249654 0 0 0.212514 0 0 0.24955 0 0 0.295227 0 0 0.27643 0 0 0.253028 0 0 0.184577 0 0 0.111307 0 0 0.176521 0 0 0.15261 0 
0.184561 0 0 0.14542 0 0 0.144996 0 0 0.191998 0 0 0.14626 0 0 0.137583 0 0 0.152162 0 0 0.16086 0 0 0.20503 0 0 0.185947 0 0 0.278195 0 0 0.272799 0 0 0.221194 0 0 0.139525 0.0761336 0.0245782 0.220308 0.149734 0.116047 0.171733 0.110842 0.0669233 0.13529 0.120219 0.0822289 0.223844 0.15825 0.11829 0.201761 0.131133 0.0804196 0.194442 0.129321 0.0804596 0.25282 0.16133 0.119662 0.166137 0.0670937 0.0374701 0.173563 0.15385 0.103303 0.179108 0.142377 0.0926989 0.19915 0.159292 0.138793 0.216632 0.197973 0.157719 0.171107 0.15013 0.118369 0.212249 0.171635 0.152803 0.200306 0.18205 0.154751 0.212501 0.204052 0.165781 0.237802 0.222156 0.178237 0.228604 0.20951 0.177938 0.16613 0.150866 0.140761 0.254882 0.239117 0.22296 0.24974 0.223908 0.200126 0.376249 0.382885 0.34377 0.300954 0.342332 0.300954 0.355097 0.339281 0.314775 0.282286 0.273918 0.270051 0.211953 0.235478 0.179291 0.182249 0.232461 0.168127 0.153596 0.220193 0.137734 0.13859 0.223527 0.116572 0.214117 0.27793 0.174946 0.0925371 0.165369 0.0330345 0.0907305 0.174836 0.0856217 0.105541 0.179552 0.0989603 0.115595 0.258556 0.115016 0.302177 0.317355 0.273892 0.185946 0.226901 0.174271 0.236491 0.275782 0.229009 0.145491 0.203291 0.145491 0 0.196309 0 0 0.23462 0 0 0.22779 0 0 0.229482 0 0 0.29815 0 0 0.279573 0 0 0.242472 0 0 0.198767 0 0 0.155401 0 0 0.161627 0 0 0.120306 0 0 0.177735 0 
0.209367 0 0 0.0818793 0 0 0.189594 0 0 0.202622 0 0 0.167166 0 0 0.216798 0 0 0.166405 0 0 0.338137 0 0 0.239161 0 0 0.283723 0 0 0.359856 0 0 0.196931 0 0 0.171247 0 0 0.313091 0.167949 0.116297 0.313272 0.166411 0.136704 0.339756 0.153175 0.144936 0.31635 0.205628 0.182368 0.305151 0.208336 0.198839 0.333824 0.267629 0.257852 0.228885 0.15715 0.147275 0.233925 0.185837 0.163981 0.19649 0.139358 0.128768 0.248213 0.193664 0.189879 0.214852 0.115559 0.0992965 0.213682 0.182776 0.131616 0.175003 0.137564 0.0833502 0.246772 0.168396 0.133909 0.365801 0.266226 0.240458 0.445319 0.404065 0.400602 0.330094 0.285771 0.263536 0.365745 0.30621 0.304445 0.17947 0.191596 0.160309 0.253158 0.247619 0.206668 0.264305 0.260382 0.251942 0.255643 0.281487 0.246982 0.157356 0.180346 0.119752 0.191525 0.231581 0.150816 0.15499 0.181092 0.0974986 0.141137 0.207989 0.131581 0.158374 0.209283 0.140288 0.245421 0.240576 0.217583 0.317971 0.288484 0.249793 0.217408 0.175927 0.166045 0.261433 0.286827 0.242142 0.149353 0.26358 0.149353 0.133098 0.210509 0.110905 0.136532 0.24613 0.136114 0.221203 0.348029 0.199492 0.173025 0.173469 0.12754 0.115695 0.134613 0.0889501 0.150639 0.150552 0.120231 0.111247 0.255612 0.0867147 0 0.21839 0 0 0.183193 0 0 0.189104 0 0 0.238837 0 0 0.306928 0 0 0.219792 0 0 0.190289 0 0 0.171719 0 0 0.188702 0 0 0.186159 0 0 0.193796 0 0 0.204271 0 
0.152954 0 0 0.177301 0 0 0.161039 0 0 0.140491 0 0 0.234401 0 0 0.149533 0 0 0.2175 0 0 0.21612 0 0 0.265963 0 0 0.329516 0 0 0.297322 0 0 0.299363 0 0 0.26103 0 0 0.188892 0.154709 0.106027 0.279663 0.207468 0.167214 0.178205 0.156888 0.0810748 0.149468 0.0745314 0.0440188 0.249191 0.148685 0.121836 0.248605 0.158157 0.117624 0.277332 0.201458 0.160925 0.190279 0.177028 0.153626 0.240013 0.245792 0.188079 0.221161 0.206428 0.203765 0.186221 0.142999 0.140336 0.199421 0.17034 0.153378 0.240529 0.152995 0.144744 0.169816 0.199779 0.125654 0.193495 0.225535 0.149333 0.180868 0.257369 0.155525 0.131412 0.219407 0.101264 0.271456 0.234319 0.157178 0.12593 0.202624 0.110067 0.238461 0.243762 0.189746 0.161771 0.149307 0.111695 0.207473 0.28051 0.205508 0.225037 0.246014 0.204624 0.23475 0.220101 0.19755 0.196802 0.211286 0.158798 0.215096 0.244163 0.199582 0.228907 0.244157 0.207173 0.266982 0.315746 0.247965 0.200218 0.231351 0.157273 0.282942 0.271768 0.213023 0.222678 0.254666 0.194276 0.202556 0.27266 0.16637 0.167733 0.191456 0.153414 0.190364 0.197712 0.136051 0.130154 0.228322 0.11996 0.114229 0.173986 0.0765609 0.111194 0.156425 0.0606778 0.135355 0.203326 0.111828 0.0882899 0.213292 0.0819721 0 0.292292 0 0 0.360466 0 0 0.246263 0 0 0.20591 0 0 0.197189 0 0 0.234027 0 0 0.170213 0 0 0.233849 0 0 0.203139 0 0 0.198112 0 0 0.205945 0 0 0.20292 0 
0.186265 0 0 0.1785 0 0 0.22372 0 0 0.186181 0 0 0.216742 0 0 0.20801 0 0 0.162393 0 0 0.22024 0 0 0.219896 0 0 0.362196 0 0 0.285676 0 0 0.291844 0 0 0.159511 0 0 0.224949 0.103682 0.089697 0.26031 0.15212 0.137706 0.178563 0.0729689 0.061234 0.27718 0.216628 0.191453 0.40525 0.256154 0.230979 0.285606 0.263029 0.241244 0.251996 0.17536 0.175211 0.18336 0.155917 0.151677 0.303468 0.244028 0.239787 0.21511 0.197503 0.192442 0.23425 0.253316 0.226299 0.146164 0.219434 0.108212 0.287174 0.289061 0.243423 0.190197 0.234286 0.153861 0.25757 0.282985 0.193206 0.14786 0.15784 0.125215 0.1985 0.216404 0.161551 0.182538 0.212056 0.149998 0.208433 0.276495 0.188923 0.214308 0.289167 0.17816 0.192139 0.259405 0.148485 0.204369 0.24984 0.130499 0.263752 0.25668 0.202728 0.348284 0.344921 0.313112 0.336468 0.302581 0.276189 0.278753 0.320822 0.235664 0.430652 0.365935 0.357041 0.399346 0.408729 0.36837 0.266865 0.336087 0.26053 0.307657 0.356729 0.264201 0.187231 0.258963 0.143383 0.261408 0.31553 0.240765 0.267138 0.322032 0.246495 0.218837 0.296054 0.218837 0.244026 0.332762 0.233556 0.301692 0.351697 0.28168 0.181201 0.246667 0.161897 0.187352 0.238985 0.173469 0.27728 0.296547 0.224631 0 0.153666 0 0 0.10839 0 0 0.194216 0 0 0.280362 0 0 0.147428 0 0 0.192027 0 0 0.178027 0 0 0.182655 0 0 0.181345 0 0 0.239807 0 0 0.190236 0 0 0.208265 0 
0.24837 0 0 0.259837 0 0 0.219556 0 0 0.285993 0 0 0.268015 0 0 0.236213 0 0 0.157356 0 0 0.17599 0 0 0.200349 0 0 0.150593 0 0 0.18354 0 0 0.106224 0 0 0.19555 0 0 0.269561 0.0993465 0.0909948 0.242175 0.131449 0.131205 0.223567 0.175164 0.12631 0.252889 0.154603 0.140681 0.202163 0.136673 0.105149 0.19698 0.127838 0.0904794 0.199827 0.148585 0.115409 0.222911 0.123406 0.120535 0.243205 0.144738 0.13087 0.151228 0.0868749 0.0675766 0.222298 0.0833772 0.0752944 0.169026 0.201085 0.121304 0.158798 0.144388 0.095828 0.267274 0.236281 0.2037 0.232508 0.170076 0.131968 0.244218 0.231877 0.202966 0.235707 0.232353 0.197305 0.171174 0.184549 0.128122 0.219777 0.245659 0.171451 0.248761 0.206129 0.186358 0.291752 0.237812 0.200252 0.191766 0.195809 0.112242 0.248619 0.261927 0.210681 0.138235 0.220283 0.107748 0.180661 0.160315 0.141533 0.139158 0.256399 0.137321 0.139933 0.271451 0.139867 0.0595072 0.230319 0.0360088 0.0818763 0.278201 0.0786351 0.112356 0.262914 0.110895 0.143318 0.28342 0.141962 0.163517 0.268571 0.163307 0.23784 0.292026 0.23763 0.221754 0.338352 0.221754 0.264048 0.365973 0.248629 0.0718786 0.139084 0.0195253 0.0942753 0.19471 0.0570882 0.111761 0.265475 0.101457 0.061437 0.257782 0.061064 0 0.198607 0 0 0.157703 0 0 0.219977 0 0 0.212644 0 0 0.253272 0 0 0.212356 0 0 0.23621 0 0 0.192654 0 0 0.250979 0 0 0.253438 0 0 0.235934 0 0 0.19307 0 
0.130259 0 0 0.159589 0 0 0.146909 0 0 0.215547 0 0 0.194628 0 0 0.183419 0 0 0.161834 0 0 0.207715 0 0 0.202981 0 0 0.188636 0 0 0.224504 0 0 0.193776 0 0 0.196054 0 0 0.314958 0.222058 0.178583 0.38549 0.289514 0.247658 0.252027 0.210484 0.15463 0.230871 0.167055 0.13333 0.343347 0.290352 0.257494 0.291037 0.244968 0.21211 0.332591 0.24411 0.239683 0.253782 0.217512 0.209203 0.231126 0.233377 0.16715 0.231834 0.231679 0.187068 0.195734 0.200992 0.141439 0.317843 0.214415 0.169535 0.198057 0.221949 0.161757 0.233994 0.19828 0.147893 0.182875 0.21651 0.126086 0.217845 0.242512 0.180647 0.253095 0.260338 0.208769 0.2697 0.313993 0.25366 0.335098 0.332571 0.268724 0.275647 0.268747 0.205901 0.210823 0.25338 0.19105 0.188412 0.229042 0.172357 0.182873 0.22725 0.170317 0.235865 0.188613 0.151129 0.237277 0.248145 0.165465 0.2024 0.238153 0.15324 0.297424 0.261609 0.240477 0.353845 0.32425 0.320108 0.290592 0.341983 0.289276 0.295122 0.353932 0.272191 0.250399 0.345568 0.250399 0.197692 0.201698 0.134624 0.181575 0.22355 0.144265 0.125043 0.1917 0.109625 0.152831 0.154615 0.0843486 0.312394 0.367232 0.305623 0.261416 0.332189 0.235257 0.147027 0.217483 0.12216 0.195592 0.226726 0.16898 0 0.245304 0 0 0.208025 0 0 0.2345 0 0 0.132955 0 0 0.276753 0 0 0.249586 0 0 0.237433 0 0 0.266607 0 0 0.205613 0 0 0.177338 0 0 0.199805 0 0 0.269225 0 
0.180143 0 0 0.203876 0 0 0.121094 0 0 0.164393 0 0 0.154078 0 0 0.187206 0 0 0.152427 0 0 0.207674 0 0 0.222986 0 0 0.23291 0 0 0.199183 0 0 0.262256 0 0 0.192667 0 0 0.145079 0.144004 0.115173 0.171125 0.190749 0.130391 0.248244 0.234182 0.201617 0.168153 0.137061 0.105509 0.171656 0.111005 0.0684987 0.19044 0.157839 0.122856 0.119749 0.0895576 0.0545745 0.222699 0.235185 0.184587 0.104558 0.15597 0.0676823 0.206279 0.234067 0.169077 0.206692 0.212482 0.138465 0.248134 0.271329 0.227414 0.175524 0.165484 0.115843 0.202931 0.217042 0.138794 0.150905 0.150301 0.0723937 0.250732 0.295485 0.245348 0.244273 0.28441 0.226782 0.230447 0.265285 0.227369 0.186301 0.219127 0.17946 0.170051 0.221439 0.147507 0.313841 0.340521 0.277066 0.159791 0.291723 0.132651 0.223512 0.2742 0.181854 0.273057 0.277958 0.243993 0.350164 0.407319 0.314721 0.225144 0.313184 0.19835 0.318501 0.343494 0.298501 0.227354 0.19984 0.17879 0.211609 0.26584 0.175552 0.221722 0.225929 0.194788 0.241179 0.30326 0.212355 0.20133 0.249379 0.169182 0.106192 0.20467 0.082287 0.209239 0.235094 0.170208 0.253929 0.25955 0.191191 0.182388 0.349304 0.176382 0.186469 0.267613 0.160665 0.157639 0.255583 0.14398 0.132849 0.201834 0.0617283 0 0.228493 0 0 0.222236 0 0 0.198465 0 0 0.220026 0 0 0.219124 0 0 0.128966 0 0 0.193005 0 0 0.190789 0 0 0.160174 0 0 0.17836 0 0 0.178952 0 0 0.172048 0 
0.190292 0 0 0.21652 0 0 0.198416 0 0 0.292442 0 0 0.274003 0 0 0.215863 0 0 0.223124 0 0 0.225816 0 0 0.321735 0 0 0.304526 0 0 0.248647 0 0 0.263502 0 0 0.281823 0 0 0.23825 0.185414 0.170069 0.209203 0.121461 0.115703 0.253639 0.149013 0.133165 0.310218 0.221278 0.21256 0.187127 0.151702 0.125833 0.212222 0.212407 0.182928 0.212419 0.212116 0.182247 0.173905 0.154761 0.123252 0.130564 0.150578 0.0959605 0.128406 0.115879 0.0800648 0.179513 0.161298 0.120836 0.193901 0.207704 0.158879 0.141982 0.125509 0.0847342 0.210559 0.145303 0.129096 0.210233 0.134515 0.118006 0.27579 0.207432 0.204768 0.287361 0.209488 0.207278 0.213867 0.201709 0.18327 0.30473 0.215818 0.21006 0.177545 0.171554 0.155484 0.112205 0.106847 0.0776253 0.17186 0.164247 0.142024 0.127854 0.07836 0.0731642 0.123435 0.179587 0.106044 0.138691 0.171975 0.119554 0.122686 0.201327 0.100176 0.208584 0.260105 0.17398 0.266267 0.373039 0.260881 0.226454 0.349102 0.211422 0.236986 0.368133 0.232465 0.281985 0.355487 0.247792 0.293597 0.326797 0.2916 0.215695 0.301379 0.204422 0.130836 0.206648 0.107825 0.176757 0.204722 0.127801 0.0765679 0.131678 0.0623707 0.0865763 0.126378 0.0809374 0.0836387 0.172629 0.0781852 0.0806462 0.163861 0.0705207 0 0.2573 0 0 0.192595 0 0 0.201287 0 0 0.208867 0 0 0.198724 0 0 0.163077 0 0 0.254756 0 0 0.195121 0 0 0.230056 0 0 0.183963 0 0 0.249686 0 0 0.20761 0 
