0.189436 0 0 0.232836 0 0 0.202705 0 0 0.277342 0 0 0.26518 0 0 0.271496 0 0 0.196301 0 0 0.201001 0.18266 0.158675 0.242917 0.265595 0.220419 0.229881 0.184543 0.164452 0.235155 0.198511 0.192486 0.240556 0.260781 0.235389 0.186775 0.211964 0.169628 0.177656 0.215369 0.157644 0.309577 0.29145 0.230227 0.176166 0.271315 0.163588 0.323155 0.403237 0.275778 0.177016 0.233369 0.153816 0.210126 0.300299 0.200517 0.206387 0.231756 0.166735 0.192549 0.293263 0.176248 0.167149 0.228094 0.111669 0.176787 0.216799 0.133138 0.164163 0.364616 0.156402 0.139963 0.301872 0.112323 0.140757 0.355826 0.132013 0 0.238178 0 0 0.212259 0 0 0.166588 0 0 0.17578 0 0 0.155318 0 0 0.162846 0 
0.142918 0 0 0.177304 0 0 0.227069 0 0 0.132171 0 0 0.216783 0 0 0.171982 0 0 0.223797 0 0 0.287923 0.149698 0.14733 0.249703 0.240677 0.157198 0.297548 0.29716 0.266634 0.331274 0.347251 0.292514 0.287672 0.254335 0.211657 0.260601 0.230659 0.184815 0.177488 0.19116 0.0973803 0.254701 0.273657 0.209383 0.193915 0.172264 0.12875 0.217133 0.204624 0.167032 0.252721 0.338508 0.228049 0.25489 0.298157 0.237467 0.228963 0.224527 0.178967 0.161072 0.294338 0.145262 0.273677 0.330013 0.234598 0.181783 0.357441 0.172327 0.147859 0.226515 0.120534 0.13125 0.287081 0.119669 0.116935 0.325371 0.11466 0 0.244399 0 0 0.112737 0 0 0.221865 0 0 0.19162 0 0 0.174003 0 0 0.178612 0 
0.263499 0 0 0.273162 0 0 0.243789 0 0 0.203352 0 0 0.226799 0 0 0.287265 0 0 0.234894 0 0 0.208202 0.0727223 0.0606192 0.211673 0.115718 0.107681 0.157066 0.0789435 0.0737842 0.234756 0.147818 0.142658 0.251603 0.129406 0.123108 0.183863 0.112404 0.0894519 0.220918 0.121367 0.110746 0.171457 0.12576 0.108815 0.174939 0.140033 0.116211 0.277138 0.274731 0.245768 0.329053 0.302223 0.254742 0.270379 0.226272 0.2187 0.192914 0.166133 0.114807 0.226638 0.184545 0.165493 0.166093 0.223469 0.13347 0.143186 0.150988 0.118444 0.185259 0.203406 0.128064 0.0775767 0.0841832 0.0503829 0.125856 0.188553 0.106869 0 0.277187 0 0 0.279067 0 0 0.253204 0 0 0.190332 0 0 0.227325 0 0 0.276879 0 
0.247199 0 0 0.268701 0 0 0.262899 0 0 0.212513 0 0 0.263147 0 0 0.283108 0 0 0.289394 0 0 0.116711 0.0416945 0.0263223 0.21403 0.0386806 0.0386806 0.153366 0.0777503 0.0605893 0.139768 0.0808259 0.0342951 0.209099 0.122511 0.113439 0.121288 0.119982 0.0459614 0.224668 0.17298 0.13735 0.216355 0.204061 0.19482 0.188834 0.20442 0.138427 0.234523 0.20457 0.172032 0.250866 0.245841 0.219578 0.180153 0.195062 0.138439 0.233912 0.242037 0.167899 0.127258 0.134487 0.0832046 0.155821 0.161511 0.0946518 0.292392 0.256375 0.247334 0.183708 0.230414 0.16049 0.219113 0.218131 0.157405 0.203278 0.26064 0.162399 0 0.180778 0 0 0.179474 0 0 0.203786 0 0 0.249714 0 0 0.232783 0 0 0.185445 0 
0.258038 0 0 0.246634 0 0 0.209496 0 0 0.294772 0 0 0.221352 0 0 0.303541 0 0 0.167586 0 0 0.191142 0.119362 0.109277 0.204244 0.143763 0.116537 0.187319 0.183594 0.161566 0.221267 0.155227 0.129219 0.241174 0.19645 0.181605 0.303152 0.218723 0.213241 0.217457 0.188035 0.17665 0.264355 0.257123 0.213407 0.189428 0.146724 0.128494 0.208652 0.214862 0.155479 0.137572 0.132042 0.112945 0.198609 0.173347 0.108081 0.0858773 0.154473 0.0682158 0.137332 0.186485 0.0847244 0.19213 0.236103 0.168335 0.149901 0.138465 0.0568466 0.108692 0.157646 0.0835027 0.122812 0.157549 0.0833177 0.182931 0.195901 0.143973 0 0.273815 0 0 0.216474 0 0 0.207113 0 0 0.216444 0 0 0.22979 0 0 0.236587 0 
0.154386 0 0 0.219092 0 0 0.155983 0 0 0.196486 0 0 0.128503 0 0 0.219752 0 0 0.185725 0 0 0.21649 0.125256 0.094629 0.17582 0.106619 0.0566059 0.118076 0.104933 0.0586786 0.22422 0.16709 0.147949 0.202227 0.153208 0.110899 0.341103 0.23041 0.173071 0.223441 0.182358 0.164837 0.215279 0.166601 0.122771 0.361408 0.302554 0.219771 0.118548 0.175769 0.0553098 0.0859648 0.164705 0.0831055 0.193743 0.295577 0.183909 0.096873 0.192028 0.0952468 0.242269 0.290742 0.200881 0.143651 0.249821 0.103187 0.16717 0.272535 0.143665 0.192767 0.326405 0.176044 0.150099 0.293134 0.145377 0.210591 0.292305 0.163728 0 0.167284 0 0 0.205453 0 0 0.237382 0 0 0.209019 0 0 0.218462 0 0 0.28092 0 
0.181929 0 0 0.208401 0 0 0.147762 0 0 0.173323 0 0 0.157532 0 0 0.172283 0 0 0.126574 0 0 0.270028 0.245031 0.18497 0.229505 0.173336 0.0916929 0.212091 0.243855 0.159626 0.236595 0.18179 0.136555 0.321235 0.214456 0.179948 0.306996 0.285663 0.250352 0.260407 0.273751 0.213848 0.259786 0.265288 0.226376 0.220774 0.281238 0.194398 0.117584 0.187736 0.101504 0.134875 0.129895 0.0854403 0.157985 0.219306 0.133897 0.147239 0.207659 0.123146 0.184312 0.212501 0.131189 0.155826 0.234005 0.114723 0.109488 0.199192 0.067932 0.145416 0.277712 0.143499 0.104143 0.251802 0.0667522 0.135172 0.357565 0.124086 0 0.2215 0 0 0.196494 0 0 0.12507 0 0 0.160396 0 0 0.204331 0 0 0.17298 0 
0.174226 0 0 0.14314 0 0 0.176485 0 0 0.209204 0 0 0.233 0 0 0.191827 0 0 0.255976 0 0 0.217775 0.141261 0.104153 0.269983 0.173358 0.166112 0.285741 0.18549 0.143661 0.242206 0.156437 0.12309 0.286562 0.17705 0.161411 0.278541 0.205719 0.191535 0.250734 0.281385 0.245637 0.300966 0.274186 0.196719 0.280866 0.29504 0.221166 0.213225 0.251524 0.154835 0.285964 0.349597 0.280779 0.286472 0.238328 0.203819 0.25996 0.226208 0.200652 0.242869 0.245315 0.201388 0.20934 0.303333 0.20414 0.209112 0.265404 0.171995 0.201333 0.297561 0.193747 0.207652 0.293931 0.183444 0.107359 0.249681 0.0883408 0 0.21848 0 0 0.182325 0 0 0.218905 0 0 0.214791 0 0 0.240059 0 0 0.218095 0 
0.222775 0 0 0.16456 0 0 0.253365 0 0 0.201817 0 0 0.267116 0 0 0.230149 0 0 0.25464 0 0 0.198908 0.128801 0.128801 0.302448 0.176366 0.158101 0.227454 0.0846879 0.0792123 0.206525 0.121688 0.0748645 0.274749 0.0809135 0.0460808 0.244892 0.18118 0.157854 0.232902 0.181649 0.141683 0.20548 0.126423 0.126423 0.167334 0.119352 0.0850951 0.218335 0.243664 0.205091 0.183653 0.274371 0.179119 0.18344 0.161079 0.144946 0.188481 0.16382 0.153828 0.200264 0.17963 0.127841 0.220576 0.244535 0.187985 0.211505 0.244297 0.162642 0.12072 0.160321 0.0995143 0.18553 0.229524 0.175396 0.214959 0.22269 0.178638 0 0.13763 0 0 0.131142 0 0 0.159748 0 0 0.136995 0 0 0.101163 0 0 0.193667 0 
0.220379 0 0 0.196512 0 0 0.163406 0 0 0.154558 0 0 0.203502 0 0 0.223783 0 0 0.199957 0 0 0.224898 0.142217 0.13811 0.263418 0.227782 0.202355 0.222404 0.222036 0.196814 0.252322 0.186555 0.179552 0.174502 0.178786 0.148032 0.236638 0.204703 0.196886 0.224966 0.206066 0.182769 0.256068 0.292295 0.244047 0.245562 0.267116 0.212732 0.242651 0.277298 0.227683 0.229428 0.22003 0.211101 0.262029 0.309356 0.216266 0.239811 0.275396 0.223104 0.153545 0.210135 0.121309 0.198877 0.227805 0.186096 0.208798 0.243625 0.17764 0.198085 0.313408 0.169178 0.156511 0.254427 0.139199 0.131982 0.263705 0.0584639 0 0.132217 0 0 0.123504 0 0 0.122476 0 0 0.123691 0 0 0.110629 0 0 0.156764 0 
0.22244 0 0 0.220043 0 0 0.221038 0 0 0.22112 0 0 0.206339 0 0 0.243394 0 0 0.238013 0 0 0.178065 0.0636663 0.0345688 0.14019 0.109048 0.0702358 0.141564 0.0652465 0.0483345 0.177174 0.183108 0.147138 0.156581 0.086449 0.0598943 0.280631 0.282762 0.241221 0.201008 0.213229 0.190591 0.161698 0.146105 0.122641 0.170511 0.147835 0.122109 0.221956 0.193992 0.175762 0.0909405 0.133923 0.0640865 0.165089 0.223885 0.119033 0.0878467 0.153585 0.0552447 0.207958 0.236103 0.171014 0.126919 0.211845 0.0960007 0.165075 0.12182 0.0928352 0.168471 0.210943 0.135165 0.110307 0.188372 0.0817052 0.122628 0.223612 0.107656 0 0.220502 0 0 0.222833 0 0 0.316238 0 0 0.274972 0 0 0.193365 0 0 0.215661 0 
0.239595 0 0 0.212002 0 0 0.11449 0 0 0.180176 0 0 0.138041 0 0 0.185098 0 0 0.19807 0 0 0.248586 0.230648 0.173445 0.27924 0.182966 0.171602 0.227618 0.119557 0.116963 0.159825 0.160334 0.119397 0.230894 0.150466 0.137428 0.210885 0.205636 0.140589 0.263383 0.198412 0.149236 0.232324 0.156015 0.155836 0.199408 0.126623 0.106436 0.176637 0.206666 0.14905 0.243582 0.238034 0.183217 0.201818 0.189613 0.140373 0.286384 0.317365 0.276336 0.306186 0.332636 0.291653 0.273779 0.251137 0.226766 0.366277 0.389632 0.353129 0.134834 0.158368 0.11896 0.213538 0.259123 0.184718 0.115035 0.214686 0.115031 0 0.193935 0 0 0.125302 0 0 0.128547 0 0 0.132983 0 0 0.167227 0 0 0.193602 0 
0.190376 0 0 0.285282 0 0 0.161486 0 0 0.131021 0 0 0.223255 0 0 0.158647 0 0 0.254849 0 0 0.24331 0.182492 0.182492 0.279159 0.279705 0.270167 0.286189 0.274384 0.273008 0.196789 0.156856 0.156856 0.291582 0.217292 0.209131 0.26508 0.25735 0.228991 0.117662 0.193619 0.100539 0.265951 0.213825 0.171928 0.21466 0.202797 0.141433 0.180122 0.225046 0.176669 0.238729 0.355262 0.233342 0.176135 0.274019 0.170918 0.135627 0.251088 0.124012 0.166646 0.182703 0.113195 0.146299 0.191302 0.132382 0.168564 0.243847 0.146608 0.25641 0.297298 0.230403 0.191238 0.139868 0.0820112 0.171245 0.203978 0.155798 0 0.176984 0 0 0.248625 0 0 0.231715 0 0 0.21554 0 0 0.262256 0 0 0.216076 0 
0.178334 0 0 0.187997 0 0 0.246129 0 0 0.262669 0 0 0.172486 0 0 0.206518 0 0 0.152759 0 0 0.206837 0.158455 0.122053 0.127905 0.132957 0.0851963 0.15108 0.118943 0.100769 0.170515 0.14271 0.118132 0.220884 0.180177 0.122752 0.26946 0.248944 0.208976 0.176043 0.137405 0.0640225 0.172155 0.170088 0.135024 0.2206 0.194351 0.180832 0.199725 0.231864 0.168787 0.202839 0.18297 0.139198 0.21461 0.273937 0.21461 0.257401 0.277311 0.238715 0.221615 0.209105 0.174608 0.175744 0.213325 0.133425 0.195376 0.178708 0.162784 0.135202 0.136474 0.107071 0.0914166 0.143639 0.0890914 0.142433 0.164815 0.103122 0 0.223598 0 0 0.24467 0 0 0.205347 0 0 0.169866 0 0 0.216598 0 0 0.199243 0 
0.190208 0 0 0.155561 0 0 0.14368 0 0 0.23346 0 0 0.288611 0 0 0.262521 0 0 0.0990558 0 0 0.232054 0.123685 0.123685 0.171353 0.179868 0.149894 0.187494 0.163934 0.161595 0.192143 0.191827 0.186614 0.22012 0.195643 0.194055 0.224674 0.237199 0.195543 0.204296 0.172433 0.150817 0.226692 0.223481 0.219225 0.178931 0.212519 0.163225 0.30911 0.292575 0.265777 0.34788 0.310645 0.302674 0.230981 0.240531 0.2149 0.322561 0.25384 0.250171 0.217978 0.208706 0.185389 0.203146 0.191727 0.160201 0.262478 0.319278 0.230194 0.287876 0.290066 0.266307 0.20674 0.202222 0.182274 0.209232 0.219893 0.18834 0 0.133545 0 0 0.224453 0 0 0.241837 0 0 0.217464 0 0 0.195662 0 0 0.232124 0 
0.197686 0 0 0.109264 0 0 0.159108 0 0 0.125605 0 0 0.189316 0 0 0.127088 0 0 0.219911 0.137063 0.124771 0.240525 0.104625 0.0998232 0.234547 0.10114 0.0917621 0.196088 0.170179 0.137426 0.249938 0.13379 0.128679 0.195635 0.135754 0.111833 0.186111 0.216377 0.16458 0.203064 0.262854 0.18653 0.14641 0.129088 0.121105 0.234498 0.248732 0.223799 0.239878 0.194458 0.185607 0.265649 0.19774 0.19407 0.217141 0.193201 0.172367 0.193453 0.162427 0.121688 0.148277 0.215536 0.0962369 0.159577 0.222014 0.138729 0.153024 0.208101 0.149518 0.190309 0.220833 0.186451 0.197557 0.237852 0.153398 0.092335 0.176771 0.07513 0.0649179 0.114406 0.0286449 0 0.0912516 0 0 0.228385 0 0 0.260216 0 0 0.248077 0 0 0.217672 0 
0.235663 0 0 0.188274 0 0 0.19311 0 0 0.202076 0 0 0.140334 0 0 0.224434 0.174128 0.13797 0.255677 0.129763 0.12325 0.270616 0.198322 0.167504 0.255826 0.150048 0.125717 0.207358 0.197697 0.163414 0.244823 0.148433 0.112999 0.221477 0.202029 0.165069 0.290184 0.186819 0.164836 0.273715 0.229413 0.18318 0.259197 0.255944 0.187453 0.275636 0.193278 0.136075 0.262278 0.233234 0.19613 0.240053 0.254383 0.217175 0.233416 0.205382 0.173166 0.22263 0.215012 0.175263 0.143786 0.1773 0.118395 0.144534 0.112719 0.0874565 0.213947 0.254042 0.178297 0.185075 0.199239 0.138742 0.199746 0.214391 0.143606 0.101065 0.14619 0.0528191 0.165385 0.288361 0.16033 0.115517 0.218401 0.0684454 0 0.0705041 0 0 0.185866 0 0 0.146555 0 0 0.108733 0 
0.111324 0 0 0.250712 0 0 0.203618 0 0 0.133054 0 0 0.211065 0.129444 0.104463 0.183963 0.0896226 0.057031 0.186309 0.119025 0.0890887 0.156771 0.122612 0.0667123 0.185592 0.11012 0.0507778 0.167526 0.193873 0.0898591 0.193436 0.141479 0.0941541 0.208207 0.164709 0.0897367 0.129502 0.170456 0.0768622 0.204843 0.174578 0.103659 0.137242 0.152756 0.0758448 0.156128 0.160597 0.09597 0.194226 0.188726 0.134944 0.145736 0.16356 0.0969672 0.177557 0.233084 0.164589 0.186087 0.199334 0.143487 0.109689 0.153808 0.0776022 0.14533 0.190749 0.119307 0.151841 0.203108 0.14441 0.116252 0.153536 0.0885319 0.137583 0.167733 0.100053 0.118189 0.179573 0.0805272 0.0899456 0.203605 0.0678972 0.107967 0.216381 0.0930322 0.0990818 0.193567 0.0979669 0 0.0391569 0 0 0.201782 0 0 0.214728 0 
0.173104 0 0 0.164729 0 0 0.0818531 0 0 0.170479 0.150584 0.0932596 0.270838 0.198947 0.162098 0.286164 0.225413 0.143602 0.184251 0.214456 0.118018 0.152067 0.0892083 0.0843921 0.201865 0.12489 0.0944236 0.205786 0.0971756 0.0750837 0.183316 0.17334 0.114124 0.218993 0.124377 0.0887553 0.255907 0.190754 0.143691 0.283723 0.159277 0.139044 0.286975 0.245284 0.186726 0.295605 0.322237 0.263957 0.250767 0.258045 0.187897 0.221891 0.232799 0.188246 0.146655 0.181772 0.087362 0.181229 0.206996 0.110481 0.0865664 0.183926 0.0739344 0.182515 0.198239 0.137377 0.246352 0.267489 0.177392 0.161831 0.230585 0.126233 0.215256 0.230907 0.134741 0.176227 0.16103 0.109424 0.316145 0.278985 0.222092 0.179964 0.187216 0.138397 0.264638 0.311365 0.199081 0.180386 0.201624 0.149707 0 0.086209 0 0 0.173188 0 
0.227925 0 0 0.0838733 0 0 0.162403 0.0658697 0.0300434 0.169499 0.0767569 0.0461189 0.124162 0.124807 0.0418884 0.252801 0.201927 0.160317 0.186483 0.107586 0.0706326 0.193189 0.129614 0.095015 0.238411 0.198214 0.148889 0.18782 0.211729 0.111761 0.183819 0.142342 0.0846571 0.105285 0.0843373 0.0169955 0.194447 0.117987 0.0796689 0.256905 0.216985 0.177035 0.133681 0.142179 0.0384918 0.211445 0.190974 0.144604 0.201516 0.192353 0.134253 0.285918 0.287831 0.27024 0.22538 0.238029 0.17884 0.142656 0.117927 0.100459 0.255101 0.321281 0.239451 0.174627 0.221668 0.145545 0.142759 0.161986 0.0880647 0.152535 0.182141 0.083208 0.0884796 0.208689 0.072891 0.167127 0.193587 0.0819843 0.0975736 0.185628 0.0767893 0.109624 0.169752 0.0732736 0.246696 0.322841 0.241405 0.19681 0.236753 0.187364 0.149329 0.196583 0.117282 0 0.0907159 0 
